真菅	1	1	0
伊勢中川	2	1	1
河内山本	1	16	1
橿原神宮前	2	16	2
京都	1	17	2
大阪上本町	2	17	3
布施	1	23	3
近鉄名古屋	2	23	4
若江岩田	1	27	4
大阪阿部野橋	2	27	5
高の原	1	50	5
鳥羽	2	50	6
平田町	1	51	6
宇治山田	2	51	22
伊勢若松	1	55	22
近鉄奈良	2	55	23
南が丘	1	67	23
賢島	2	67	38
平城	1	68	38
吉野	2	68	53
川原町	1	69	53
王寺	2	69	54
烏森	1	85	54
湯の山温泉	2	85	55
河内花園	1	87	55
河内長野	2	87	56
近鉄四日市	1	95	56
学研奈良登美ヶ丘	2	95	57
内部	1	102	57
長田	2	102	58
大福	1	103	58
新王寺	2	103	59
川合高岡	1	122	59
西田原本	2	122	66
尼ヶ辻	1	123	66
天理	2	123	67
生駒	1	128	67
近鉄御所	2	128	68
菰野	1	134	68
大阪難波	2	134	70
信貴山下	1	144	70
柏原	2	144	71
磐城	1	145	71
信貴山口	2	145	72
大羽根園	1	147	72
西日野	2	147	73
米野	1	149	73
大和西大寺	2	149	75
川西	1	150	75
矢田	2	150	80
平端	1	155	80
汐ノ宮	2	155	81
恵我ノ荘	1	156	81
耳成	2	136	102
新ノ口	1	142	102
今里	2	142	104
浮孔	1	143	104
布忍	2	143	106
桃園	1	145	106
東生駒	2	145	110
駒ヶ谷	1	150	110
服部川	2	150	111
近鉄新庄	1	151	111
土師ノ里	2	150	117
大和八木	1	151	117
柏原南口	2	151	118
畝傍御陵前	1	153	118
忍海	2	153	119
荒本	1	156	119
高田市	2	155	123
学研北生駒	1	157	123
富田林西口	2	156	126
喜志	1	157	126
前栽	2	157	127
古市	1	158	127
尺土	2	157	129
道明寺	1	158	129
富田林	2	158	130
二階堂	1	159	130
