平城	1	1	0
伊勢中川	2	1	1
十条	1	23	1
橿原神宮前	2	23	2
滝谷不動	1	24	2
大阪上本町	2	24	3
河内山本	1	25	3
近鉄名古屋	2	25	4
筒井	1	26	4
大阪阿部野橋	2	26	5
松塚	1	40	5
京都	2	40	6
布施	1	46	6
鳥羽	2	46	7
近鉄四日市	1	47	7
近鉄奈良	2	47	8
米野	1	66	8
宇治山田	2	66	24
鶴橋	1	68	24
賢島	2	68	39
信貴山口	1	70	39
吉野	2	70	54
生駒	1	81	54
王寺	2	81	55
平群	1	88	55
湯の山温泉	2	88	56
美旗	1	89	56
学研奈良登美ヶ丘	2	89	57
小古曽	1	95	57
内部	2	95	58
西青山	1	99	58
新王寺	2	99	59
耳成	1	110	59
長田	2	109	66
箕田	1	116	66
西田原本	2	116	73
河堀口	1	117	73
河内長野	2	117	74
大和西大寺	1	127	73
平田町	2	127	74
道明寺	1	140	74
近鉄御所	2	140	75
高角	1	144	75
天理	2	144	76
中菰野	1	147	76
柏原	2	147	77
新ノ口	1	148	77
大阪難波	2	148	79
川合高岡	1	153	79
西日野	2	153	80
南が丘	1	154	80
汐ノ宮	2	154	81
白子	1	164	81
坊城	2	164	83
上ノ太子	1	165	83
千代崎	2	154	97
大和八木	1	156	97
三日市	2	156	98
伊勢若松	1	157	98
柏原南口	2	157	99
平端	1	163	99
高田市	2	163	101
信貴山下	1	166	101
富田林	2	165	105
大羽根園	1	166	105
駒ヶ谷	2	166	106
尺土	1	171	106
東寺	2	171	107
古市	1	173	106
喜志	2	173	107
前栽	1	175	107
八木西口	2	175	109
鈴鹿市	1	177	109
新大宮	2	177	110
忍海	1	179	110
