大和八木	1	1	0
伊勢中川	2	1	1
榊原温泉口	1	19	1
橿原神宮前	2	19	2
高安	1	34	2
大阪上本町	2	34	3
東寺	1	35	3
近鉄名古屋	2	35	4
大和西大寺	1	59	4
大阪阿部野橋	2	59	5
松阪	1	60	5
京都	2	60	6
鳥羽	1	61	6
近鉄奈良	2	61	7
近鉄蟹江	1	62	7
宇治山田	2	61	20
米野	1	67	20
賢島	2	67	21
阿倉川	1	78	21
吉野	2	78	36
志摩磯部	1	88	36
王寺	2	88	37
平端	1	100	37
湯の山温泉	2	100	38
生駒	1	105	38
新王寺	2	105	39
八戸ノ里	1	113	39
長田	2	113	40
今川	1	114	40
河内長野	2	114	41
信貴山下	1	124	41
学研奈良登美ヶ丘	2	123	48
道明寺	1	134	48
西田原本	2	134	55
久宝寺口	1	135	55
内部	2	135	56
津新町	1	136	56
平田町	2	136	57
鼓ヶ浦	1	144	57
近鉄御所	2	144	58
布施	1	150	58
天理	2	150	59
志摩神明	1	154	59
大阪難波	2	154	61
新正	1	155	61
信貴山口	2	155	62
楠	1	159	62
柏原	2	159	63
千代崎	1	161	63
西日野	2	161	64
伊勢松本	1	162	64
川合高岡	2	162	65
北田辺	1	163	65
日永	2	163	70
中菰野	1	168	70
五十鈴川	2	168	71
大羽根園	1	169	71
近鉄四日市	2	144	100
浮孔	1	145	100
富田林西口	2	145	104
伊勢石橋	1	147	104
二階堂	2	147	106
服部川	1	148	106
駒ヶ谷	2	148	107
柳	1	149	107
八木西口	2	149	109
忍海	1	150	109
新大宮	2	145	115
橿原神宮西口	1	147	115
今里	2	147	117
河内山本	1	149	117
箕田	2	144	124
二上神社口	1	145	124
鈴鹿市	2	145	126
朝熊	1	147	126
上ノ太子	2	147	127
久居	1	149	127
高田市	2	146	131
柏原南口	1	147	131
二上山	2	147	132
富田林	1	148	132
尺土	2	146	138
伊勢若松	1	147	138
喜志	2	146	140
桃園	1	147	140
河堀口	2	147	141
古市	1	148	141
