生駒	1	1	0
伊勢中川	2	1	1
竜田川	1	9	1
橿原神宮前	2	9	2
布施	1	20	2
大阪上本町	2	20	3
榊原温泉口	1	21	3
近鉄名古屋	2	21	4
大和八木	1	39	4
大阪阿部野橋	2	39	5
河内山本	1	60	5
京都	2	60	6
米野	1	61	6
鳥羽	2	61	7
阿倉川	1	78	7
宇治山田	2	78	23
五知	1	79	23
近鉄奈良	2	79	24
近鉄宮津	1	80	24
吉野	2	80	39
近鉄丹波橋	1	92	39
賢島	2	91	54
鶴橋	1	93	54
王寺	2	93	55
ファミリー公園前	1	99	55
湯の山温泉	2	99	56
十条	1	103	56
学研奈良登美ヶ丘	2	103	57
道明寺	1	104	57
新王寺	2	104	58
大和西大寺	1	115	58
長田	2	114	65
平端	1	120	65
内部	2	120	66
矢田	1	129	66
河内長野	2	129	67
伊勢川島	1	130	67
西田原本	2	130	74
千代崎	1	131	74
平田町	2	131	75
江戸橋	1	139	75
近鉄御所	2	139	76
川合高岡	1	142	76
天理	2	142	77
桃園	1	147	77
大阪難波	2	147	79
大羽根園	1	152	79
信貴山口	2	152	80
汐ノ宮	1	153	80
柏原	2	153	81
喜志	1	158	81
西日野	2	158	82
八木西口	1	159	82
近鉄新庄	2	159	84
三日市	1	160	84
東寺	2	160	85
河堀口	1	164	85
新大宮	2	159	91
赤堀	1	160	91
上ノ太子	2	160	92
畝傍御陵前	1	161	92
当麻寺	2	161	95
古市	1	162	95
新正	2	162	96
駒ヶ谷	1	163	96
泊	2	163	99
近鉄四日市	1	167	99
南日永	2	167	100
伊勢若松	1	177	99
高田市	2	177	103
信貴山下	1	179	103
二階堂	2	179	105
尺土	1	185	101
柏原南口	2	185	102
服部川	1	186	102
日永	2	186	103
