市尾	1	1	0
伊勢中川	2	1	1
大和上市	1	10	1
橿原神宮前	2	10	2
高安	1	11	2
大阪上本町	2	11	3
大和八木	1	26	3
近鉄名古屋	2	26	4
川合高岡	1	47	4
大阪阿部野橋	2	47	5
狛田	1	48	5
京都	2	48	6
東寺	1	66	6
鳥羽	2	66	7
阿倉川	1	67	7
宇治山田	2	67	23
石見	1	71	23
近鉄奈良	2	71	24
烏森	1	86	24
吉野	2	76	39
志摩神明	1	77	39
賢島	2	76	54
西ノ京	1	77	54
王寺	2	77	55
大和西大寺	1	84	55
湯の山温泉	2	84	56
高見ノ里	1	85	56
内部	2	85	57
学研北生駒	1	86	57
河内長野	2	86	58
鼓ヶ浦	1	87	58
新王寺	2	87	59
桃園	1	98	59
学研奈良登美ヶ丘	2	98	60
今川	1	103	60
西田原本	2	103	67
生駒	1	109	67
長田	2	106	74
布施	1	118	73
平田町	2	118	74
東山	1	123	74
天理	2	123	75
藤井寺	1	127	75
近鉄御所	2	127	76
小古曽	1	128	76
信貴山口	2	128	77
河内山本	1	134	77
柏原	2	134	78
米野	1	136	78
大阪難波	2	136	80
信貴山下	1	141	80
西日野	2	141	81
磐城	1	142	81
喜志	2	142	87
平端	1	148	87
土師ノ里	2	138	100
伊勢川島	1	139	100
近鉄新庄	2	139	102
二上山	1	142	102
海山道	2	142	103
鶴橋	1	144	103
追分	2	143	105
近鉄四日市	1	147	105
浮孔	2	147	108
伊勢若松	1	157	107
柏原南口	2	157	108
大羽根園	1	162	108
二階堂	2	162	110
古市	1	165	110
服部川	2	165	111
泊	1	169	111
高田市	2	169	112
三日市	1	172	112
畝傍御陵前	2	172	113
八木西口	1	173	113
新大宮	2	173	114
尺土	1	174	114
道明寺	2	166	123
