高の原	1	1	0
伊勢中川	2	1	1
京都	1	24	1
橿原神宮前	2	24	2
志摩赤崎	1	25	2
大阪上本町	2	25	3
霞ヶ浦	1	26	3
近鉄名古屋	2	26	4
米野	1	42	4
大阪阿部野橋	2	42	5
桜井	1	43	5
鳥羽	2	43	6
鵜方	1	54	6
近鉄奈良	2	54	7
大三	1	70	7
宇治山田	2	70	23
高安	1	71	23
賢島	2	59	38
大和八木	1	76	38
吉野	2	76	53
平群	1	77	53
王寺	2	77	54
生駒	1	84	54
湯の山温泉	2	84	55
道明寺	1	85	55
学研奈良登美ヶ丘	2	85	56
河堀口	1	98	56
河内長野	2	98	57
白塚	1	99	57
内部	2	99	58
河内小阪	1	108	58
西田原本	2	108	59
大和西大寺	1	114	59
新王寺	2	114	66
結崎	1	119	66
長田	2	118	73
畝傍御陵前	1	120	73
平田町	2	120	74
筒井	1	125	74
近鉄御所	2	125	75
千代崎	1	131	75
天理	2	131	76
川原町	1	133	76
柏原	2	133	77
久居	1	139	77
信貴山口	2	139	78
信貴山下	1	142	78
大阪難波	2	142	80
長太ノ浦	1	143	80
西日野	2	143	81
布施	1	145	81
富田林西口	2	145	85
近鉄八尾	1	150	85
赤堀	2	150	91
駒ヶ谷	1	151	91
橿原神宮西口	2	151	92
海山道	1	155	92
近鉄新庄	2	155	94
当麻寺	1	159	94
菰野	2	159	97
平端	1	161	97
高角	2	161	99
浮孔	1	162	99
近鉄四日市	2	143	122
鶴橋	1	145	122
箕田	2	140	129
服部川	1	141	129
二階堂	2	141	131
柏原南口	1	142	131
富田林	2	142	132
新大宮	1	143	132
尺土	2	142	136
磐城	1	143	136
柳	2	143	139
古市	1	144	139
伊勢石橋	2	144	141
河内山本	1	145	141
伊勢若松	2	132	156
喜志	1	133	156
