伊勢石橋	1	1	0
伊勢中川	2	1	1
大和八木	1	21	1
橿原神宮前	2	21	2
三山木	1	22	2
大阪上本町	2	22	3
追分	1	23	3
近鉄名古屋	2	23	4
京都	1	40	4
大阪阿部野橋	2	40	5
河内山本	1	56	5
鳥羽	2	56	6
伊勢若松	1	57	6
宇治山田	2	57	22
桃園	1	71	22
近鉄奈良	2	71	23
近鉄四日市	1	83	23
賢島	2	83	38
近鉄蟹江	1	96	38
吉野	2	96	53
大羽根園	1	104	53
王寺	2	104	54
烏森	1	108	54
湯の山温泉	2	108	55
結崎	1	113	55
河内長野	2	113	56
天理	1	114	56
長田	2	114	57
高の原	1	120	57
内部	2	120	58
尺土	1	121	58
西田原本	2	121	59
古市	1	128	59
学研奈良登美ヶ丘	2	128	60
布施	1	134	60
新王寺	2	134	67
瓢箪山	1	141	67
平田町	2	141	68
生駒	1	145	68
近鉄御所	2	145	69
北田辺	1	146	69
信貴山口	2	146	70
滝谷不動	1	151	70
大阪難波	2	151	72
勢野北口	1	160	72
柏原	2	160	73
高田市	1	161	73
西日野	2	161	74
坊城	1	163	74
高見ノ里	2	162	82
信貴山下	1	163	82
新石切	2	162	88
二階堂	1	164	88
鈴鹿市	2	164	90
藤井寺	1	165	90
恵我ノ荘	2	165	92
大和西大寺	1	172	91
平端	2	166	101
尼ヶ辻	1	167	101
川合高岡	2	147	122
黄金	1	148	122
米野	2	107	164
鶴橋	1	109	164
柏原南口	2	109	165
小古曽	1	110	165
西ノ京	2	110	169
忍海	1	112	169
橿原神宮西口	2	112	170
汐ノ宮	1	113	170
土師ノ里	2	112	173
道明寺	1	113	173
服部川	2	113	174
柳	1	114	174
新大宮	2	114	175
