藤井寺	1	1	0
伊勢中川	2	1	1
大和西大寺	1	2	1
橿原神宮前	2	2	2
京都	1	27	2
大阪上本町	2	27	3
南が丘	1	28	3
近鉄名古屋	2	28	4
内部	1	29	4
大阪阿部野橋	2	29	5
名張	1	30	5
鳥羽	2	30	6
烏森	1	31	6
近鉄奈良	2	31	7
近鉄四日市	1	54	7
宇治山田	2	54	23
千代崎	1	65	23
吉野	2	65	38
法善寺	1	66	38
賢島	2	66	53
湯の山温泉	1	75	53
王寺	2	75	54
大和八木	1	97	54
長田	2	97	55
伊勢石橋	1	107	55
新王寺	2	107	56
生駒	1	112	56
河内長野	2	112	57
布施	1	123	57
学研奈良登美ヶ丘	2	122	64
箕田	1	129	64
西田原本	2	129	71
ファミリー公園前	1	135	71
平田町	2	135	72
河堀口	1	146	72
近鉄御所	2	146	73
平端	1	152	73
天理	2	152	74
大阪難波	1	153	74
信貴山口	2	153	75
久居	1	154	75
柏原	2	154	76
高安	1	156	76
西日野	2	156	77
汐ノ宮	1	157	77
当麻寺	2	157	78
菜畑	1	158	78
古市	2	157	89
信貴山下	1	166	89
尺土	2	166	97
畝傍御陵前	1	168	97
河内山本	2	131	144
近鉄日本橋	1	132	144
二階堂	2	132	146
三日市	1	133	146
伊勢若松	2	94	191
道明寺	1	96	191
柏原南口	2	96	192
新大宮	1	97	192
