新田辺	1	1	0
伊勢中川	2	1	1
東松阪	1	2	1
橿原神宮前	2	2	2
京都	1	17	2
大阪上本町	2	17	3
耳成	1	18	3
近鉄名古屋	2	18	4
宮町	1	25	4
大阪阿部野橋	2	25	5
川合高岡	1	45	5
鳥羽	2	45	6
東山	1	46	6
近鉄奈良	2	46	7
伊勢川島	1	47	7
宇治山田	2	39	23
穴川	1	40	23
吉野	2	40	38
中之郷	1	50	38
賢島	2	39	53
菜畑	1	43	53
王寺	2	43	54
烏森	1	44	54
湯の山温泉	2	44	55
川原町	1	60	55
内部	2	60	56
大和西大寺	1	70	56
学研奈良登美ヶ丘	2	70	57
築山	1	71	57
河内長野	2	71	58
河内山本	1	83	58
西田原本	2	83	59
布施	1	89	59
新王寺	2	89	66
生駒	1	104	66
長田	2	103	73
平端	1	109	73
平田町	2	109	74
新ノ口	1	115	74
近鉄御所	2	115	75
大羽根園	1	120	75
天理	2	120	76
真菅	1	123	76
柏原	2	123	77
伊勢若松	1	124	77
信貴山口	2	124	78
新正	1	131	78
大阪難波	2	131	80
久居	1	144	80
西日野	2	144	81
勢野北口	1	148	81
高鷲	2	148	92
三日市	1	151	92
追分	2	151	94
赤堀	1	152	94
桃園	2	152	95
服部川	1	153	95
坊城	2	153	97
新大宮	1	154	97
磐城	2	154	98
黄金	1	155	98
鶴橋	2	155	99
前栽	1	157	99
二上神社口	2	157	101
伊勢松本	1	158	101
米野	2	158	102
畝傍御陵前	1	159	102
二上山	2	159	103
尺土	1	160	103
近鉄四日市	2	113	155
汐ノ宮	1	114	155
川西	2	113	158
柏原南口	1	114	158
今里	2	114	159
大和八木	1	116	159
駒ヶ谷	2	116	161
信貴山下	1	117	161
近鉄新庄	2	117	163
浮孔	1	119	163
藤井寺	2	119	164
土師ノ里	1	120	164
富田林西口	2	120	165
道明寺	1	121	165
富田林	2	121	166
古市	1	128	160
喜志	2	128	161
