平城	1	1	0
伊勢中川	2	1	1
石見	1	2	1
橿原神宮前	2	2	2
京都	1	26	2
大阪上本町	2	26	3
名張	1	27	3
近鉄名古屋	2	27	4
赤堀	1	28	4
大阪阿部野橋	2	28	5
西青山	1	34	5
鳥羽	2	34	6
新大宮	1	35	6
近鉄奈良	2	35	7
大和八木	1	48	7
宇治山田	2	48	23
堅下	1	60	23
吉野	2	60	38
高鷲	1	61	38
賢島	2	61	53
今川	1	69	53
王寺	2	69	54
泊	1	72	54
湯の山温泉	2	72	55
鶴橋	1	73	55
河内長野	2	73	56
烏森	1	74	56
新王寺	2	74	57
近鉄四日市	1	91	57
西田原本	2	91	64
長太ノ浦	1	97	64
長田	2	97	65
大羽根園	1	105	65
学研奈良登美ヶ丘	2	105	66
生駒	1	106	66
内部	2	106	67
布施	1	118	67
平田町	2	118	68
平端	1	121	68
天理	2	121	69
大和西大寺	1	131	69
近鉄御所	2	131	70
二上山	1	132	70
柏原	2	132	71
平群	1	139	71
大阪難波	2	139	73
鈴鹿市	1	140	73
信貴山口	2	140	74
長瀬	1	142	74
西日野	2	142	75
桃園	1	143	75
伊勢石橋	2	143	77
白子	1	155	77
古市	2	155	84
高安	1	158	84
竜田川	2	158	87
近鉄新庄	1	159	87
大三	2	159	88
米野	1	161	88
高田市	2	161	92
伊勢若松	1	165	92
土師ノ里	2	156	105
久宝寺口	1	158	105
二上神社口	2	157	109
小古曽	1	159	109
尺土	2	158	114
東青山	1	159	114
前栽	2	159	115
道明寺	1	160	115
吉田	2	159	121
三日市	1	160	121
畝傍御陵前	2	160	122
榊原温泉口	1	161	122
近鉄八尾	2	154	130
河内山本	1	155	130
柏原南口	2	155	131
服部川	1	156	131
二階堂	2	156	132
八木西口	1	157	132
