近鉄四日市	1	1	0
伊勢中川	2	1	1
黄金	1	19	1
橿原神宮前	2	19	2
大福	1	20	2
大阪上本町	2	20	3
東寺	1	21	3
近鉄名古屋	2	21	4
大和西大寺	1	45	4
大阪阿部野橋	2	45	5
川合高岡	1	64	5
京都	2	64	6
菰野	1	70	6
鳥羽	2	70	7
真菅	1	71	7
宇治山田	2	71	23
葛	1	72	23
近鉄奈良	2	72	24
吉野	1	82	24
賢島	2	82	39
河内山本	1	97	39
王寺	2	97	40
長瀬	1	101	40
湯の山温泉	2	101	41
坊城	1	102	41
内部	2	102	42
箕田	1	109	42
学研奈良登美ヶ丘	2	109	43
壺阪山	1	111	43
西田原本	2	111	44
小古曽	1	117	44
新王寺	2	117	51
平端	1	123	51
河内長野	2	123	52
新ノ口	1	129	52
長田	2	129	53
南生駒	1	130	53
平田町	2	130	54
竜田川	1	135	54
天理	2	135	55
高田本山	1	136	55
近鉄御所	2	136	56
鼓ヶ浦	1	141	56
信貴山口	2	141	57
南が丘	1	145	57
大阪難波	2	145	59
東生駒	1	149	59
柏原	2	149	60
高見ノ里	1	150	60
西日野	2	150	61
高田市	1	152	61
若江岩田	2	152	62
信貴山下	1	154	62
今川	2	154	65
河内松原	1	155	65
布施	2	155	71
柳	1	156	71
額田	2	156	76
道明寺	1	161	76
古市	2	154	94
二上神社口	1	155	94
岡寺	2	155	95
大和八木	1	157	95
柏原南口	2	157	96
一分	1	158	96
石切	2	158	97
鈴鹿市	1	159	97
近鉄新庄	2	159	99
駒ヶ谷	1	162	99
前栽	2	162	100
菜畑	1	163	100
米野	2	163	101
桃園	1	165	101
白庭台	2	165	103
吉田	1	166	103
白子	2	154	116
俊徳道	1	155	116
磐城	2	151	122
畝傍御陵前	1	153	122
二階堂	2	153	123
大羽根園	1	155	123
生駒	2	139	143
伊勢若松	1	140	143
尺土	2	137	148
千代崎	1	138	148
三日市	2	138	149
服部川	1	139	149
飛鳥	2	139	150
