三本松	1	1	0
伊勢中川	2	1	1
川合高岡	1	14	1
橿原神宮前	2	14	2
信貴山下	1	15	2
大阪上本町	2	15	3
菜畑	1	24	3
近鉄名古屋	2	24	4
高角	1	25	4
大阪阿部野橋	2	25	5
烏森	1	26	5
京都	2	26	6
近鉄四日市	1	46	6
鳥羽	2	46	7
内部	1	53	7
近鉄奈良	2	53	8
土師ノ里	1	54	8
宇治山田	2	54	24
河堀口	1	66	24
吉野	2	66	39
大福	1	72	39
賢島	2	72	54
高の原	1	73	54
王寺	2	73	55
近鉄丹波橋	1	90	55
湯の山温泉	2	90	56
伊勢若松	1	98	56
学研奈良登美ヶ丘	2	98	57
服部川	1	99	57
新王寺	2	99	58
桃園	1	113	58
西田原本	2	113	65
河内山本	1	114	65
長田	2	114	66
東寺	1	119	66
河内長野	2	119	67
生駒	1	120	67
平田町	2	120	68
河内小阪	1	129	68
近鉄御所	2	129	69
大和八木	1	146	69
天理	2	146	70
弥刀	1	149	70
信貴山口	2	149	71
大和西大寺	1	155	71
大阪難波	2	155	73
平端	1	167	73
柏原	2	167	74
磐城	1	168	74
西日野	2	168	75
二上山	1	171	75
柏原南口	2	171	76
俊徳道	1	173	76
橿原神宮西口	2	173	77
近鉄新庄	1	174	77
川西	2	174	80
高田市	1	175	80
吉田	2	174	86
米野	1	176	86
古市	2	176	90
忍海	1	177	90
河内永和	2	168	100
布施	1	180	89
駒ヶ谷	2	180	90
鶴橋	1	182	90
大羽根園	2	182	91
坊城	1	184	91
上ノ太子	2	184	92
中菰野	1	187	92
鈴鹿市	2	187	94
尺土	1	188	94
新大宮	2	188	95
道明寺	1	192	92
八木西口	2	192	94
前栽	1	194	94
柳	2	194	95
