戸田	1	1	0
伊勢中川	2	1	1
山田川	1	2	1
橿原神宮前	2	2	2
十条	1	22	2
大阪上本町	2	22	3
信貴山口	1	23	3
近鉄名古屋	2	23	4
近鉄四日市	1	37	4
大阪阿部野橋	2	37	5
大三	1	38	5
京都	2	38	6
大和八木	1	57	6
鳥羽	2	57	7
河内山本	1	74	7
宇治山田	2	74	23
近鉄日本橋	1	75	23
近鉄奈良	2	75	24
布施	1	81	24
賢島	2	81	39
大羽根園	1	89	39
吉野	2	89	54
生駒	1	100	54
王寺	2	100	55
信貴山下	1	110	55
湯の山温泉	2	110	56
大和西大寺	1	117	56
学研奈良登美ヶ丘	2	117	57
平端	1	129	57
西田原本	2	129	58
泊	1	133	58
内部	2	133	59
畝傍御陵前	1	135	59
河内長野	2	135	60
柳	1	136	60
新王寺	2	136	67
小古曽	1	138	67
長田	2	137	74
鶴橋	1	139	74
平田町	2	139	75
天理	1	142	75
近鉄御所	2	142	76
川合高岡	1	144	76
大阪難波	2	143	78
箕田	1	150	78
柏原	2	150	79
白塚	1	151	79
西日野	2	151	80
白子	1	156	80
新大宮	2	151	86
桃園	1	158	86
矢田	2	158	91
喜志	1	159	91
伏屋	2	159	96
伊勢若松	1	161	96
高田市	2	161	100
東寺	1	162	100
河内天美	2	162	101
汐ノ宮	1	167	101
二上山	2	167	102
古市	1	168	102
磐城	2	168	105
尺土	1	175	101
近鉄新庄	2	175	103
三日市	1	177	103
河内松原	2	177	106
土師ノ里	1	178	106
柏原南口	2	178	107
高鷲	1	180	107
道明寺	2	169	120
