富田林	1	1	0
伊勢中川	2	1	1
伊勢田	1	2	1
橿原神宮前	2	2	2
平城	1	16	2
大阪上本町	2	16	3
東寺	1	25	3
近鉄名古屋	2	25	4
藤井寺	1	26	4
大阪阿部野橋	2	26	5
大三	1	27	5
京都	2	27	6
志摩神明	1	28	6
鳥羽	2	28	7
耳成	1	46	7
近鉄奈良	2	46	8
志摩赤崎	1	58	8
宇治山田	2	58	24
俊徳道	1	59	24
賢島	2	46	39
伏屋	1	47	39
吉野	2	47	54
近鉄四日市	1	62	54
王寺	2	62	55
内部	1	69	55
湯の山温泉	2	69	56
河内山本	1	74	56
新王寺	2	74	57
五位堂	1	85	57
河内長野	2	85	58
八木西口	1	86	58
学研奈良登美ヶ丘	2	86	59
桜	1	91	59
西田原本	2	91	66
河堀口	1	102	66
長田	2	102	67
東山	1	103	67
平田町	2	103	68
長太ノ浦	1	109	68
天理	2	109	69
白子	1	110	69
近鉄御所	2	110	70
桃園	1	122	70
大阪難波	2	122	72
真菅	1	126	72
柏原	2	126	73
黄金	1	129	73
信貴山口	2	129	74
伊勢若松	1	132	74
西日野	2	132	75
生駒	1	137	75
河内花園	2	137	76
東花園	1	143	75
柏原南口	2	143	76
滝谷不動	1	146	76
ファミリー公園前	2	146	77
平群	1	148	77
大和八木	2	128	106
三日市	1	131	106
若江岩田	2	131	107
八戸ノ里	1	133	106
平端	2	133	109
道明寺	1	135	109
鶴橋	2	135	110
磐城	1	136	110
大羽根園	2	136	111
古市	1	143	111
富雄	2	143	112
河内小阪	1	144	112
今里	2	144	113
布施	1	146	113
米野	2	105	155
大和西大寺	1	110	154
九条	2	110	157
橿原神宮西口	1	111	157
荒本	2	110	163
尺土	1	114	163
中菰野	2	109	170
信貴山下	1	112	170
近鉄新庄	2	112	172
新大宮	1	113	172
汐ノ宮	2	113	173
西ノ京	1	115	173
服部川	2	115	174
