富田林	1	1	0
伊勢中川	2	1	1
新石切	1	2	1
橿原神宮前	2	2	2
近鉄富田	1	3	2
大阪上本町	2	3	3
米野	1	18	3
近鉄名古屋	2	18	4
大羽根園	1	19	4
大阪阿部野橋	2	19	5
大和西大寺	1	20	5
京都	2	20	6
東寺	1	44	6
鳥羽	2	44	7
伊勢川島	1	49	7
近鉄奈良	2	49	8
南生駒	1	50	8
宇治山田	2	50	24
平端	1	56	24
吉野	2	56	39
耳成	1	57	39
賢島	2	57	54
川合高岡	1	77	54
王寺	2	77	55
生駒	1	84	55
湯の山温泉	2	84	56
河内永和	1	94	56
内部	2	94	57
河内松原	1	95	57
西田原本	2	95	58
勢野北口	1	101	58
新王寺	2	101	65
河内山本	1	102	65
河内長野	2	102	66
築山	1	114	66
長田	2	114	67
新ノ口	1	120	67
学研奈良登美ヶ丘	2	118	74
俊徳道	1	123	74
平田町	2	123	75
信貴山口	1	125	75
近鉄御所	2	125	76
道明寺	1	130	76
天理	2	130	77
河堀口	1	138	77
柏原	2	138	78
真菅	1	141	78
大阪難波	2	141	80
白子	1	142	80
西日野	2	142	81
阿倉川	1	144	81
川西	2	144	84
江戸橋	1	151	84
二階堂	2	151	86
信貴山下	1	152	86
小古曽	2	152	87
箕田	1	153	87
海山道	2	153	88
近鉄四日市	1	163	87
津	2	163	92
今里	1	164	92
尺土	2	164	99
伊勢若松	1	166	99
八木西口	2	166	101
新大宮	1	167	101
二上山	2	167	105
日永	1	169	105
古市	2	154	125
鈴鹿市	1	156	125
柏原南口	2	156	126
鶴橋	1	157	126
泊	2	157	128
布施	1	158	128
三日市	2	158	129
大和八木	1	159	129
南日永	2	159	130
