松尾	1	1	0
伊勢中川	2	1	1
大三	1	2	1
橿原神宮前	2	2	2
耳成	1	20	2
大阪上本町	2	20	3
川合高岡	1	22	3
近鉄名古屋	2	22	4
大阪阿部野橋	1	23	4
京都	2	23	5
近鉄八田	1	24	5
鳥羽	2	24	6
近鉄富田	1	36	6
宇治山田	2	36	22
竹田	1	37	22
近鉄奈良	2	37	23
志摩神明	1	46	23
賢島	2	36	38
山田川	1	54	38
吉野	2	54	53
道明寺	1	68	53
王寺	2	68	54
松塚	1	69	54
湯の山温泉	2	69	55
高安	1	82	55
学研奈良登美ヶ丘	2	82	56
千里	1	83	56
内部	2	83	57
桃園	1	92	57
河内長野	2	92	58
南日永	1	93	58
新王寺	2	93	59
柳	1	94	59
西田原本	2	94	66
平田町	1	97	66
長田	2	97	67
大和八木	1	99	67
天理	2	99	68
結崎	1	104	68
近鉄御所	2	104	69
布施	1	105	69
大阪難波	2	105	71
生駒	1	116	71
柏原	2	116	72
南生駒	1	119	72
信貴山口	2	119	73
大和西大寺	1	126	73
西日野	2	126	74
信貴山下	1	133	74
黄金	2	133	76
近鉄八尾	1	138	76
今里	2	138	78
東寺	1	141	78
赤堀	2	140	84
平端	1	147	84
富田林西口	2	147	88
喜志	1	148	88
菰野	2	148	91
吉田	1	150	91
阿倉川	2	137	107
箕田	1	138	107
八木西口	2	138	109
富田林	1	139	109
中川原	2	139	114
河内山本	1	140	114
当麻寺	2	140	115
千代崎	1	144	115
塩浜	2	144	116
新正	1	150	115
前栽	2	150	116
尺土	1	151	116
柏原南口	2	151	117
古市	1	158	116
橿原神宮西口	2	158	117
学研北生駒	1	160	117
服部川	2	160	118
荒本	1	161	118
伊勢若松	2	147	133
近鉄四日市	1	148	133
坊城	2	148	134
川原町	1	149	134
近鉄新庄	2	149	136
浮孔	1	151	136
二階堂	2	151	137
新大宮	1	152	137
