大阿太	1	1	0
伊勢中川	2	1	1
橿原神宮前	1	10	1
大阪上本町	2	10	2
烏森	1	11	2
近鉄名古屋	2	11	3
霞ヶ浦	1	25	3
大阪阿部野橋	2	25	4
東寺	1	26	4
京都	2	26	5
山田川	1	47	5
鳥羽	2	47	6
大和八木	1	50	6
近鉄奈良	2	50	7
青山町	1	64	7
宇治山田	2	64	23
恩智	1	78	23
賢島	2	78	38
伊勢石橋	1	84	38
吉野	2	84	39
白子	1	85	39
王寺	2	85	40
桃園	1	97	40
湯の山温泉	2	97	41
平端	1	104	41
長田	2	104	42
大和西大寺	1	112	42
学研奈良登美ヶ丘	2	112	43
吉野神宮	1	117	43
新王寺	2	117	44
生駒	1	122	44
西田原本	2	122	51
河内小阪	1	131	51
河内長野	2	131	52
新正	1	132	52
内部	2	132	53
信貴山下	1	142	53
平田町	2	142	54
尺土	1	147	54
天理	2	147	55
道明寺	1	148	55
近鉄御所	2	148	56
北田辺	1	160	56
柏原	2	160	57
古市	1	167	57
信貴山口	2	167	58
伊勢若松	1	175	58
大阪難波	2	175	60
川合高岡	1	176	60
西日野	2	176	61
滝谷不動	1	181	61
服部川	2	181	62
吉田	1	183	62
阿倉川	2	168	80
大羽根園	1	169	80
泊	2	169	83
高安	1	170	83
近鉄新庄	2	170	85
鈴鹿市	1	172	85
鶴橋	2	172	86
久宝寺口	1	173	86
近鉄八尾	2	173	87
荒本	1	174	87
中川原	2	173	95
川原町	1	174	95
河堀口	2	174	96
前栽	1	176	96
三日市	2	176	97
柏原南口	1	177	97
汐ノ宮	2	177	98
近鉄四日市	1	178	98
河内山本	2	141	136
布施	1	146	136
赤堀	2	146	139
学研北生駒	1	148	139
今里	2	143	145
新大宮	1	144	145
