木津川台	1	1	0
伊勢中川	2	1	1
十条	1	20	1
橿原神宮前	2	20	2
ファミリー公園前	1	21	2
大阪上本町	2	21	3
黄金	1	22	3
近鉄名古屋	2	22	4
岡寺	1	23	4
大阪阿部野橋	2	23	5
川原町	1	40	5
京都	2	40	6
吉野	1	54	6
鳥羽	2	54	7
美旗	1	55	7
近鉄奈良	2	55	8
小俣	1	56	8
宇治山田	2	55	24
上之郷	1	56	24
賢島	2	55	39
大和八木	1	72	39
王寺	2	72	40
伊勢石橋	1	80	40
湯の山温泉	2	80	41
高安	1	95	41
西田原本	2	95	42
生駒	1	96	42
新王寺	2	96	49
布施	1	107	49
河内長野	2	107	50
竜田川	1	115	50
学研奈良登美ヶ丘	2	115	51
大和西大寺	1	123	51
長田	2	122	58
河内山本	1	128	58
内部	2	128	59
畝傍御陵前	1	130	59
平田町	2	130	60
平端	1	136	60
近鉄御所	2	136	61
久居	1	137	61
天理	2	137	62
白子	1	148	62
大阪難波	2	148	64
河堀口	1	149	64
柏原	2	149	65
河内松原	1	157	65
信貴山口	2	157	66
上ノ太子	1	158	66
西日野	2	158	67
伊勢川島	1	159	67
二階堂	2	159	69
道明寺	1	164	69
鈴鹿市	2	164	71
鶴橋	1	166	71
柳	2	166	72
桜	1	168	72
信貴山下	2	160	82
汐ノ宮	1	161	82
喜志	2	160	88
浮孔	1	161	88
北楠	2	161	89
当麻寺	1	164	89
追分	2	164	91
川合高岡	1	165	91
高田市	2	164	95
新大宮	1	165	95
中川原	2	162	103
塩浜	1	163	103
日永	2	163	106
楠	1	165	105
柏原南口	2	165	106
桃園	1	166	106
長太ノ浦	2	166	107
箕田	1	168	106
服部川	2	168	107
東寺	1	169	107
赤堀	2	169	108
忍海	1	170	108
古市	2	156	123
海山道	1	157	123
駒ヶ谷	2	157	124
尺土	1	160	124
近鉄四日市	2	142	144
千代崎	1	143	144
新正	2	143	145
伊勢若松	1	144	145
