榛原	1	1	0
伊勢中川	2	1	1
川合高岡	1	16	1
橿原神宮前	2	16	2
岡寺	1	17	2
大阪上本町	2	17	3
大和上市	1	29	3
近鉄名古屋	2	29	4
京都	1	30	4
大阪阿部野橋	2	30	5
山田川	1	52	5
鳥羽	2	52	6
大和八木	1	58	6
宇治山田	2	58	22
河内山本	1	74	22
近鉄奈良	2	74	23
平端	1	81	23
賢島	2	81	38
久居	1	82	38
吉野	2	69	53
恵我ノ荘	1	70	53
王寺	2	70	54
針中野	1	76	54
湯の山温泉	2	76	55
鼓ヶ浦	1	86	55
学研奈良登美ヶ丘	2	86	56
近鉄蟹江	1	87	56
河内長野	2	87	57
阿倉川	1	98	57
新王寺	2	98	58
大和西大寺	1	106	58
内部	2	106	59
長瀬	1	110	59
西田原本	2	110	66
八戸ノ里	1	111	66
長田	2	111	67
黄金	1	116	67
平田町	2	116	68
額田	1	122	68
天理	2	122	69
土師ノ里	1	125	69
近鉄御所	2	125	70
柳	1	126	70
大阪難波	2	126	72
中菰野	1	127	72
信貴山口	2	127	73
畝傍御陵前	1	129	73
柏原	2	129	74
磐城	1	130	74
西日野	2	130	75
萩の台	1	131	75
三日市	2	131	76
高田市	1	132	76
喜志	2	132	82
布施	1	136	82
菜畑	2	135	92
駒ヶ谷	1	140	92
浮孔	2	140	95
前栽	1	142	95
菖蒲池	2	141	98
伊勢川島	1	145	98
塩浜	2	145	99
鶴橋	1	147	99
東生駒	2	147	102
近鉄四日市	1	151	102
吉田	2	151	104
小古曽	1	157	104
長太ノ浦	2	157	107
海山道	1	159	107
柏原南口	2	159	108
桃園	1	160	108
北田辺	2	160	110
米野	1	161	110
白庭台	2	161	112
伊勢若松	1	169	108
大羽根園	2	169	109
近鉄新庄	1	170	109
道明寺	2	160	121
生駒	1	162	121
新石切	2	161	123
服部川	1	162	123
忍海	2	162	124
鈴鹿市	1	163	124
尺土	2	161	127
古市	1	162	127
