橿原神宮前	1	1	0
伊勢中川	2	1	1
吉野神宮	1	15	1
大阪上本町	2	15	2
川合高岡	1	16	2
近鉄名古屋	2	16	3
大福	1	35	3
大阪阿部野橋	2	35	4
志摩神明	1	36	4
京都	2	36	5
鳥羽	1	50	5
宇治山田	2	50	18
高安	1	51	18
近鉄奈良	2	51	19
大和八木	1	69	19
吉野	2	69	20
ファミリー公園前	1	75	20
賢島	2	75	21
五十鈴川	1	78	21
王寺	2	78	22
興戸	1	79	22
湯の山温泉	2	79	23
東寺	1	94	23
河内長野	2	94	24
大和西大寺	1	103	24
長田	2	103	25
今川	1	104	25
内部	2	104	26
恵我ノ荘	1	111	26
西田原本	2	111	27
北田辺	1	112	27
学研奈良登美ヶ丘	2	112	28
大阪難波	1	113	28
新王寺	2	113	35
尺土	1	118	35
平田町	2	118	36
布施	1	119	36
天理	2	119	37
生駒	1	134	37
近鉄御所	2	134	38
信貴山下	1	144	38
柏原	2	144	39
富田林	1	145	39
信貴山口	2	145	40
古市	1	153	40
西日野	2	153	41
平端	1	159	41
高田本山	2	159	48
近鉄四日市	1	160	48
服部川	2	160	49
箕田	1	167	49
白塚	2	167	50
烏森	1	184	50
弥刀	2	183	56
大羽根園	1	191	56
三日市	2	191	57
鼓ヶ浦	1	192	57
千代崎	2	191	63
滝谷不動	1	194	63
黄金	2	194	65
新大宮	1	195	65
柏原南口	2	195	66
土師ノ里	1	198	66
忍海	2	198	67
伊勢若松	1	199	67
河堀口	2	199	68
二階堂	1	200	68
柳	2	200	70
日永	1	202	70
荒本	2	201	76
道明寺	1	202	76
小古曽	2	202	77
前栽	1	203	77
追分	2	203	78
泊	1	205	78
汐ノ宮	2	205	79
近鉄日本橋	1	206	79
近鉄新庄	2	206	80
近鉄八尾	1	207	80
河内山本	2	169	120
