久居	1	1	0
伊勢中川	2	1	1
千代崎	1	13	1
橿原神宮前	2	13	2
興戸	1	14	2
大阪上本町	2	14	3
狛田	1	17	3
近鉄名古屋	2	17	4
桜井	1	18	4
大阪阿部野橋	2	18	5
東寺	1	33	5
京都	2	33	6
伊勢石橋	1	50	6
鳥羽	2	50	7
吉野	1	51	7
宇治山田	2	51	23
飛鳥	1	64	23
近鉄奈良	2	64	24
鶴橋	1	65	24
賢島	2	65	39
白庭台	1	66	39
王寺	2	66	40
菜畑	1	67	40
湯の山温泉	2	67	41
信貴山下	1	76	41
内部	2	76	42
関屋	1	77	42
新王寺	2	77	43
河内国分	1	79	43
西田原本	2	79	50
近鉄富田	1	80	50
学研奈良登美ヶ丘	2	80	51
大和八木	1	90	51
長田	2	90	52
大和西大寺	1	96	52
河内長野	2	96	53
佐古木	1	103	53
平田町	2	103	54
平端	1	115	54
近鉄御所	2	115	55
烏森	1	121	55
天理	2	121	56
河内山本	1	127	56
大阪難波	2	127	58
俊徳道	1	132	58
柏原	2	132	59
石切	1	133	59
信貴山口	2	133	60
近鉄四日市	1	137	60
西日野	2	137	61
上ノ太子	1	138	61
泊	2	138	64
楠	1	143	64
北田辺	2	143	66
河内永和	1	152	66
道明寺	2	152	79
前栽	1	154	79
柳	2	154	82
吉田	1	155	82
日永	2	155	84
磐城	1	159	84
中川原	2	159	92
米野	1	161	92
岡寺	2	161	93
伊勢若松	1	164	93
新石切	2	163	96
浮孔	1	164	96
桃園	2	123	138
高田市	1	124	138
駒ヶ谷	2	124	139
橿原神宮西口	1	126	139
喜志	2	126	145
古市	1	128	144
東生駒	2	127	150
生駒	1	128	150
学研北生駒	2	126	153
八木西口	1	127	153
忍海	2	127	154
布施	1	129	154
近鉄新庄	2	129	155
川合高岡	1	130	155
赤堀	2	130	156
畝傍御陵前	1	131	156
服部川	2	131	157
尺土	1	132	157
