高の原	1	1	0
伊勢中川	2	1	1
十条	1	22	1
橿原神宮前	2	22	2
長谷寺	1	23	2
大阪上本町	2	23	3
伊勢石橋	1	38	3
近鉄名古屋	2	38	4
一分	1	39	4
大阪阿部野橋	2	39	5
信貴山下	1	47	5
京都	2	47	6
志摩神明	1	48	6
鳥羽	2	48	7
中之郷	1	61	7
宇治山田	2	61	23
法善寺	1	62	23
近鉄奈良	2	62	24
大和八木	1	79	24
賢島	2	65	39
赤堀	1	66	39
吉野	2	66	54
若江岩田	1	67	54
王寺	2	67	55
河堀口	1	68	55
湯の山温泉	2	68	56
石見	1	72	56
河内長野	2	72	57
道明寺	1	85	57
内部	2	85	58
生駒	1	93	58
西田原本	2	93	59
菖蒲池	1	97	59
学研奈良登美ヶ丘	2	97	60
高安	1	99	60
新王寺	2	99	67
吉田	1	101	67
長田	2	98	74
川原町	1	99	74
平田町	2	99	75
黄金	1	116	75
天理	2	116	76
泊	1	119	76
近鉄御所	2	119	77
平端	1	122	77
柏原	2	122	78
尼ヶ辻	1	127	78
大阪難波	2	127	80
磐城	1	128	80
信貴山口	2	128	81
布施	1	132	81
西日野	2	132	82
高角	1	133	82
菰野	2	133	85
前栽	1	135	85
白子	2	135	98
浮孔	1	136	98
三日市	2	136	99
大和西大寺	1	138	99
長太ノ浦	2	138	100
伊勢若松	1	139	100
畝傍御陵前	2	139	101
近鉄八尾	1	144	101
喜志	2	144	107
塩浜	1	149	106
柳	2	149	108
小古曽	1	151	108
鶴橋	2	151	109
新大宮	1	152	109
上ノ太子	2	152	110
今里	1	153	110
忍海	2	153	111
二上神社口	1	155	111
坊城	2	155	113
米野	1	156	113
柏原南口	2	156	114
中川原	1	159	114
桜	2	159	115
近鉄新庄	1	160	115
駒ヶ谷	2	160	116
高田市	1	161	116
服部川	2	161	117
近鉄四日市	1	164	117
河内山本	2	121	162
千代崎	1	122	162
古市	2	108	177
尺土	1	109	177
東寺	2	109	178
二上山	1	110	178
八木西口	2	110	179
