伊勢中川	1	1	0
橿原神宮前	2	1	1
大福	1	21	1
大阪上本町	2	21	2
千代崎	1	35	2
近鉄名古屋	2	35	3
薬水	1	36	3
大阪阿部野橋	2	36	4
富田林	1	37	4
京都	2	37	5
小俣	1	47	5
鳥羽	2	47	6
吉野	1	55	6
宇治山田	2	55	10
平城	1	56	10
近鉄奈良	2	56	11
東寺	1	79	11
賢島	2	79	26
川原町	1	80	26
王寺	2	80	27
近鉄八田	1	95	27
湯の山温泉	2	95	28
海山道	1	96	28
新王寺	2	96	29
河内山本	1	97	29
学研奈良登美ヶ丘	2	97	30
大和八木	1	114	30
内部	2	114	31
楠	1	117	31
河内長野	2	117	32
石見	1	121	32
西田原本	2	121	39
布施	1	127	39
長田	2	127	40
生駒	1	138	40
平田町	2	138	41
勢野北口	1	147	41
天理	2	147	42
道明寺	1	148	42
近鉄御所	2	148	43
今川	1	159	43
大阪難波	2	159	45
岡寺	1	165	45
柏原	2	165	46
黄金	1	167	46
信貴山口	2	167	47
大和西大寺	1	172	47
西日野	2	172	48
平端	1	180	48
長太ノ浦	2	180	49
汐ノ宮	1	184	49
高角	2	184	54
箕田	1	186	53
追分	2	186	55
磐城	1	187	55
学研北生駒	2	186	61
古市	1	193	61
二階堂	2	193	63
高田市	1	194	63
近鉄四日市	2	176	90
宮町	1	177	90
柏原南口	2	177	91
信貴山下	1	178	91
坊城	2	178	93
浮孔	1	179	93
忍海	2	179	94
三日市	1	180	94
畝傍御陵前	2	180	95
近鉄新庄	1	181	95
八木西口	2	181	96
服部川	1	182	96
新大宮	2	177	102
鶴橋	1	179	102
鈴鹿市	2	178	104
伊勢若松	1	179	104
伊勢市	2	179	105
新正	1	180	105
北田辺	2	180	107
尺土	1	181	107
柳	2	181	108
