榊原温泉口	1	1	0
伊勢中川	2	1	1
大和八木	1	19	1
橿原神宮前	2	19	2
高安	1	34	2
大阪上本町	2	34	3
伏屋	1	35	3
近鉄名古屋	2	35	4
上鳥羽口	1	36	4
大阪阿部野橋	2	36	5
近鉄弥富	1	41	5
京都	2	41	6
大和西大寺	1	63	6
鳥羽	2	63	7
柏原南口	1	64	7
近鉄奈良	2	64	8
霞ヶ浦	1	71	8
宇治山田	2	71	24
黄金	1	74	24
賢島	2	74	39
平端	1	86	39
吉野	2	86	54
布忍	1	87	54
王寺	2	87	55
道明寺	1	94	55
湯の山温泉	2	94	56
河堀口	1	100	56
学研奈良登美ヶ丘	2	100	57
近鉄四日市	1	103	57
内部	2	103	58
箕田	1	110	58
新王寺	2	110	59
大羽根園	1	118	59
河内長野	2	118	60
生駒	1	123	60
長田	2	122	67
布施	1	134	66
西田原本	2	134	73
信貴山下	1	144	73
平田町	2	144	74
小古曽	1	150	74
天理	2	150	75
畝傍御陵前	1	152	75
近鉄御所	2	152	76
久宝寺口	1	156	76
大阪難波	2	156	78
新大宮	1	157	78
柏原	2	157	79
上ノ太子	1	158	79
信貴山口	2	158	80
尺土	1	163	80
西日野	2	163	81
伊勢石橋	1	165	81
富田林	2	165	86
服部川	1	166	86
江戸橋	2	166	92
坊城	1	169	92
高田本山	2	169	93
近鉄八尾	1	170	93
柳	2	170	96
鶴橋	1	172	96
駒ヶ谷	2	163	107
千里	1	164	107
川合高岡	2	164	108
河内山本	1	165	108
伊勢若松	2	138	143
古市	1	139	143
十条	2	139	145
前栽	1	141	145
近鉄新庄	2	141	147
喜志	1	142	147
