興戸	1	1	0
伊勢中川	2	1	1
京都	1	17	1
橿原神宮前	2	17	2
結崎	1	18	2
大阪上本町	2	18	3
塩浜	1	19	3
近鉄名古屋	2	19	4
大和西大寺	1	28	4
大阪阿部野橋	2	28	5
富吉	1	29	5
鳥羽	2	29	6
霞ヶ浦	1	38	6
宇治山田	2	38	22
長谷寺	1	39	22
近鉄奈良	2	39	23
黄金	1	45	23
吉野	2	45	38
布施	1	46	38
賢島	2	46	53
九条	1	49	53
王寺	2	49	54
生駒	1	64	54
湯の山温泉	2	64	55
伊勢石橋	1	79	55
学研奈良登美ヶ丘	2	79	56
勢野北口	1	88	56
長田	2	87	63
大阪教育大前	1	88	63
内部	2	88	64
河内山本	1	100	64
西田原本	2	100	65
築山	1	105	65
河内長野	2	105	66
高鷲	1	106	66
新王寺	2	106	73
北田辺	1	115	73
平田町	2	115	74
桜井	1	117	74
近鉄御所	2	117	75
近鉄四日市	1	122	75
天理	2	122	76
平端	1	126	76
信貴山口	2	126	77
箕田	1	130	77
柏原	2	130	78
近鉄日本橋	1	131	78
大阪難波	2	130	80
泊	1	134	80
西日野	2	134	81
千里	1	135	81
新大宮	2	130	87
上ノ太子	1	131	87
白子	2	130	100
大羽根園	1	138	100
鈴鹿市	2	138	102
川西	1	139	102
八木西口	2	139	104
大和八木	1	149	104
当麻寺	2	149	105
信貴山下	1	150	105
富田林	2	149	110
鶴橋	1	151	110
川合高岡	2	106	156
小古曽	1	108	156
二上神社口	2	108	157
土師ノ里	1	110	157
駒ヶ谷	2	109	160
服部川	1	110	160
近鉄新庄	2	110	162
磐城	1	111	162
伊勢若松	2	85	192
古市	1	91	187
道明寺	2	79	202
前栽	1	81	202
尺土	2	74	214
喜志	1	75	214
