京都	1	1	0
伊勢中川	2	1	1
大和西大寺	1	26	1
橿原神宮前	2	26	2
東松阪	1	27	2
大阪上本町	2	27	3
伊勢石橋	1	28	3
近鉄名古屋	2	28	4
長谷寺	1	43	4
大阪阿部野橋	2	43	5
小俣	1	49	5
鳥羽	2	49	6
河内小阪	1	50	6
近鉄奈良	2	50	7
額田	1	57	7
宇治山田	2	50	23
生駒	1	56	23
吉野	2	56	38
霞ヶ浦	1	57	38
賢島	2	57	53
信貴山下	1	67	53
王寺	2	67	54
烏森	1	81	54
湯の山温泉	2	81	55
西ノ京	1	83	55
西田原本	2	83	56
大羽根園	1	84	56
内部	2	84	57
大和八木	1	89	57
新王寺	2	89	64
高安	1	104	64
学研奈良登美ヶ丘	2	104	65
近鉄四日市	1	114	65
長田	2	113	72
箕田	1	120	72
河内長野	2	120	73
小古曽	1	126	73
平田町	2	126	74
平端	1	136	74
天理	2	136	75
米野	1	138	75
近鉄御所	2	138	76
今川	1	139	76
信貴山口	2	139	77
道明寺	1	150	77
大阪難波	2	150	79
前栽	1	152	79
柏原	2	152	80
鼓ヶ浦	1	153	80
西日野	2	153	81
白子	1	154	81
近鉄八尾	2	154	82
桃園	1	165	82
伊勢若松	2	125	127
川西	1	126	127
滝谷不動	2	126	129
八木西口	1	127	129
駒ヶ谷	2	127	130
布施	1	129	130
今里	2	128	137
上ノ太子	1	129	137
近鉄新庄	2	129	139
二上山	1	130	139
富田林西口	2	129	141
北田辺	1	130	141
磐城	2	128	146
高田市	1	129	146
柏原南口	2	129	147
服部川	1	130	147
橿原神宮西口	2	130	148
河内山本	1	131	148
河堀口	2	131	149
川合高岡	1	132	149
新大宮	2	127	155
畝傍御陵前	1	128	155
古市	2	115	171
浮孔	1	116	171
坊城	2	116	172
尺土	1	117	172
