木津川台	1	1	0
伊勢中川	2	1	1
京都	1	22	1
橿原神宮前	2	22	2
戸田	1	23	2
大阪上本町	2	23	3
近鉄四日市	1	37	3
近鉄名古屋	2	37	4
菜畑	1	38	4
大阪阿部野橋	2	38	5
王寺	1	48	5
鳥羽	2	48	6
近鉄奈良	1	49	6
宇治山田	2	49	22
大羽根園	1	57	22
吉野	2	57	37
真菅	1	58	37
賢島	2	58	52
高安	1	72	52
湯の山温泉	2	72	53
九条	1	73	53
内部	2	73	54
大三	1	74	54
西田原本	2	74	55
大和八木	1	93	55
学研奈良登美ヶ丘	2	93	56
箕田	1	100	56
新王寺	2	100	63
平端	1	109	63
河内長野	2	109	64
大和西大寺	1	116	64
長田	2	116	65
追分	1	121	65
平田町	2	121	66
河内永和	1	122	66
近鉄御所	2	122	67
生駒	1	136	67
天理	2	136	68
津新町	1	137	68
大阪難波	2	137	70
伊勢若松	1	148	70
柏原	2	148	71
米野	1	153	71
信貴山口	2	153	72
久居	1	155	72
西日野	2	155	73
鈴鹿市	1	157	73
俊徳道	2	157	74
畝傍御陵前	1	159	74
長瀬	2	159	75
学研北生駒	1	161	75
藤井寺	2	161	87
桃園	1	162	87
川西	2	162	90
荒本	1	165	90
喜志	2	165	93
駒ヶ谷	1	166	93
道明寺	2	166	96
古市	1	167	96
布施	2	167	99
近鉄新庄	1	168	99
二上山	2	166	103
小古曽	1	167	103
坊城	2	167	105
尺土	1	168	105
当麻寺	2	167	111
伊勢石橋	1	168	111
忍海	2	167	113
服部川	1	168	113
二階堂	2	168	115
三日市	1	169	115
河内山本	2	132	157
