富雄	1	1	0
伊勢中川	2	1	1
鳥羽	1	2	1
橿原神宮前	2	2	2
大福	1	3	2
大阪上本町	2	3	3
信貴山下	1	4	3
近鉄名古屋	2	4	4
榊原温泉口	1	20	4
大阪阿部野橋	2	20	5
賢島	1	35	5
京都	2	35	6
生駒	1	46	6
宇治山田	2	46	19
八木西口	1	47	19
近鉄奈良	2	47	20
平城	1	48	20
吉野	2	48	35
竹田	1	68	35
王寺	2	68	36
米野	1	69	36
湯の山温泉	2	69	37
河内永和	1	79	37
内部	2	79	38
近鉄四日市	1	98	38
長田	2	98	39
泊	1	102	39
西田原本	2	102	40
中菰野	1	109	40
新王寺	2	109	47
伊勢若松	1	117	47
学研奈良登美ヶ丘	2	116	54
桃園	1	130	54
河内長野	2	130	55
大和西大寺	1	133	55
平田町	2	133	56
恩智	1	134	56
天理	2	134	57
真菅	1	147	57
近鉄御所	2	147	58
川合高岡	1	150	58
柏原	2	150	59
平端	1	156	59
信貴山口	2	156	60
大和八木	1	164	60
大阪難波	2	164	62
土師ノ里	1	165	62
西日野	2	165	63
河堀口	1	177	63
上鳥羽口	2	177	66
朝熊	1	179	66
近鉄八尾	2	179	67
磐城	1	180	67
鶴橋	2	180	68
河内山本	1	182	68
川西	2	182	71
古市	1	188	71
喜志	2	188	74
小古曽	1	190	74
久宝寺口	2	190	75
五十鈴川	1	191	75
弥刀	2	191	76
鈴鹿市	1	193	76
尺土	2	193	83
道明寺	1	194	83
新大宮	2	189	89
三日市	1	190	89
大羽根園	2	190	90
今里	1	191	90
長瀬	2	191	91
布施	1	197	87
二階堂	2	197	89
畝傍御陵前	1	198	89
柏原南口	2	198	90
服部川	1	199	90
