大和西大寺	1	1	0
伊勢中川	2	1	1
青山町	1	2	1
橿原神宮前	2	2	2
十条	1	25	2
大阪上本町	2	25	3
大福	1	37	3
近鉄名古屋	2	37	4
米野	1	38	4
大阪阿部野橋	2	38	5
賢島	1	39	5
京都	2	39	6
志摩赤崎	1	52	6
鳥羽	2	52	7
阿倉川	1	69	7
近鉄奈良	2	69	8
真菅	1	70	8
宇治山田	2	70	24
生駒	1	75	24
吉野	2	75	39
恩智	1	88	39
王寺	2	88	40
竜田川	1	96	40
湯の山温泉	2	96	41
布施	1	107	41
学研奈良登美ヶ丘	2	107	42
河内山本	1	114	42
長田	2	113	49
川合高岡	1	120	49
河内長野	2	120	50
筒井	1	125	50
内部	2	125	51
南が丘	1	126	51
西田原本	2	126	52
千代崎	1	137	52
新王寺	2	137	59
桃園	1	139	59
平田町	2	139	60
笠縫	1	140	60
近鉄御所	2	140	61
高見ノ里	1	141	61
天理	2	141	62
河内天美	1	143	62
信貴山口	2	143	63
道明寺	1	149	63
柏原	2	149	64
河堀口	1	154	64
大阪難波	2	154	66
伊勢松本	1	155	66
西日野	2	155	67
桜	1	158	67
忍海	2	158	68
東寺	1	159	68
泊	2	159	71
浮孔	1	160	71
汐ノ宮	2	160	72
滝谷不動	1	161	72
喜志	2	160	77
勢野北口	1	161	77
南日永	2	161	78
鶴橋	1	163	78
当麻寺	2	163	79
箕田	1	164	79
二上神社口	2	164	80
前栽	1	165	80
三日市	2	165	81
新正	1	171	81
大羽根園	2	171	82
近鉄四日市	1	174	82
八木西口	2	174	84
菰野	1	175	84
赤堀	2	175	86
信貴山下	1	176	86
古市	2	162	104
耳成	1	163	104
中菰野	2	163	105
柳	1	164	105
田原本	2	164	106
大和八木	1	166	106
二階堂	2	165	108
伊勢若松	1	166	108
新大宮	2	161	114
平端	1	166	113
坊城	2	166	115
尺土	1	168	115
磐城	2	165	119
服部川	1	166	119
中之郷	2	166	120
鈴鹿市	1	167	120
近鉄新庄	2	167	121
柏原南口	1	168	121
