壺阪山	1	1	0
伊勢中川	2	1	1
吉野	1	13	1
橿原神宮前	2	13	2
狛田	1	14	2
大阪上本町	2	14	3
上鳥羽口	1	30	3
近鉄名古屋	2	30	4
八戸ノ里	1	31	4
大阪阿部野橋	2	31	5
川原町	1	32	5
京都	2	32	6
米野	1	50	6
鳥羽	2	50	7
真菅	1	51	7
近鉄奈良	2	51	8
赤堀	1	52	8
宇治山田	2	52	24
高安	1	66	24
賢島	2	66	39
石切	1	73	39
王寺	2	73	40
長谷寺	1	74	40
湯の山温泉	2	74	41
近鉄郡山	1	75	41
学研奈良登美ヶ丘	2	75	42
伊勢石橋	1	90	42
内部	2	90	43
大和西大寺	1	99	43
新王寺	2	99	44
生駒	1	104	44
河内長野	2	104	45
勢野北口	1	113	45
西田原本	2	113	52
土師ノ里	1	114	52
長田	2	113	59
北田辺	1	124	59
平田町	2	124	60
大和八木	1	129	60
天理	2	129	61
ファミリー公園前	1	135	61
近鉄御所	2	135	62
小古曽	1	140	62
信貴山口	2	140	63
千代崎	1	141	63
柏原	2	141	64
津新町	1	151	64
大阪難波	2	151	66
高田市	1	152	66
西日野	2	152	67
柳	1	153	67
筒井	2	153	68
鈴鹿市	1	154	68
富田林西口	2	154	72
柏原南口	1	155	72
飛鳥	2	155	74
橿原神宮西口	1	158	74
中菰野	2	158	76
前栽	1	159	76
桜	2	159	78
布施	1	162	78
喜志	2	162	80
信貴山下	1	163	80
三日市	2	163	81
箕田	1	164	81
楠	2	164	82
新正	1	170	81
近鉄新庄	2	170	83
八木西口	1	171	83
二上山	2	171	84
二上神社口	1	172	84
二階堂	2	171	86
平端	1	173	85
高角	2	173	86
東寺	1	175	86
上ノ太子	2	175	87
近鉄四日市	1	176	87
河内山本	2	139	134
伊勢川島	1	142	134
久居	2	142	136
伊勢若松	1	143	136
道明寺	2	130	151
南が丘	1	131	151
駒ヶ谷	2	131	152
尺土	1	134	152
古市	2	134	153
新大宮	1	135	153
畝傍御陵前	2	134	155
