追分	1	1	0
伊勢中川	2	1	1
鵜方	1	2	1
橿原神宮前	2	2	2
志摩赤崎	1	13	2
大阪上本町	2	13	3
河堀口	1	14	3
近鉄名古屋	2	14	4
恵我ノ荘	1	23	4
大阪阿部野橋	2	23	5
上鳥羽口	1	24	5
京都	2	24	6
大和西大寺	1	46	6
鳥羽	2	46	7
竜田川	1	47	7
近鉄奈良	2	47	8
大和朝倉	1	48	8
宇治山田	2	48	24
川合高岡	1	65	24
吉野	2	65	39
一分	1	71	39
賢島	2	59	54
西ノ京	1	61	54
王寺	2	61	55
高安	1	62	55
湯の山温泉	2	62	56
大和八木	1	80	56
新王寺	2	80	57
平端	1	90	57
西田原本	2	90	64
近鉄四日市	1	95	64
内部	2	95	65
黄金	1	113	65
長田	2	113	66
中菰野	1	120	66
河内長野	2	120	67
藤井寺	1	122	67
学研奈良登美ヶ丘	2	122	68
楠	1	127	68
平田町	2	127	69
生駒	1	133	69
近鉄御所	2	133	70
河内永和	1	143	70
天理	2	143	71
鼓ヶ浦	1	144	71
信貴山口	2	144	72
近鉄新庄	1	145	72
柏原	2	145	73
久居	1	155	73
大阪難波	2	155	75
滝谷不動	1	156	75
西日野	2	156	76
弥刀	1	157	76
上ノ太子	2	157	77
箕田	1	159	77
鈴鹿市	2	159	79
古市	1	164	79
坊城	2	164	81
磐城	1	170	80
白子	2	159	93
柏原南口	1	160	93
新大宮	2	160	94
八木西口	1	161	94
白庭台	2	160	100
尺土	1	161	100
忍海	2	161	101
土師ノ里	1	162	101
信貴山下	2	154	111
浮孔	1	156	111
河内山本	2	119	150
鶴橋	1	120	150
俊徳道	2	119	155
柳	1	120	155
伊勢若松	2	93	185
道明寺	1	94	185
布施	2	83	198
大羽根園	1	84	198
畝傍御陵前	2	83	200
小古曽	1	84	200
十条	2	84	202
前栽	1	86	202
汐ノ宮	2	86	203
