小古曽	1	1	0
伊勢中川	2	1	1
東寺	1	2	1
橿原神宮前	2	2	2
平城	1	25	2
大阪上本町	2	25	3
中之郷	1	26	3
近鉄名古屋	2	26	4
法善寺	1	27	4
大阪阿部野橋	2	27	5
大和八木	1	40	5
京都	2	40	6
大三	1	59	6
鳥羽	2	59	7
近鉄四日市	1	65	7
宇治山田	2	65	23
黄金	1	83	23
近鉄奈良	2	83	24
笠縫	1	85	24
賢島	2	84	39
湯の山温泉	1	93	39
吉野	2	93	54
箕田	1	100	54
王寺	2	100	55
高安	1	102	55
長田	2	102	56
千代崎	1	103	56
学研奈良登美ヶ丘	2	103	57
江戸橋	1	111	57
西田原本	2	111	58
平端	1	116	58
新王寺	2	116	65
尼ヶ辻	1	121	65
内部	2	121	66
桃園	1	126	66
河内長野	2	126	67
信貴山下	1	127	67
平田町	2	127	68
萩の台	1	133	68
天理	2	133	69
生駒	1	137	69
近鉄御所	2	137	70
河内小阪	1	146	70
大阪難波	2	146	72
道明寺	1	147	72
信貴山口	2	147	73
河堀口	1	160	73
柏原	2	160	74
近鉄新庄	1	161	74
西日野	2	161	75
伊勢若松	1	162	75
坊城	2	162	77
滝谷不動	1	163	77
新大宮	2	163	78
二上神社口	1	164	78
二階堂	2	164	80
畝傍御陵前	1	166	80
当麻寺	2	166	81
長瀬	1	167	81
喜志	2	166	87
河内永和	1	167	87
三日市	2	167	88
高田市	1	168	88
古市	2	153	107
菖蒲池	1	157	107
川合高岡	2	157	108
布施	1	159	108
鶴橋	2	159	109
近鉄八尾	1	162	109
今里	2	162	110
大和西大寺	1	163	110
磐城	2	163	111
米野	1	164	111
尺土	2	162	116
白庭台	1	163	116
学研北生駒	2	161	122
鈴鹿市	1	163	122
柏原南口	2	163	123
河内山本	1	164	123
伊勢石橋	2	122	166
服部川	1	123	166
