美旗	1	1	0
伊勢中川	2	1	1
萩の台	1	2	1
橿原神宮前	2	2	2
大和八木	1	14	2
大阪上本町	2	14	3
河内山本	1	30	3
近鉄名古屋	2	30	4
京都	1	31	4
大阪阿部野橋	2	31	5
西青山	1	35	5
鳥羽	2	35	6
額田	1	36	6
近鉄奈良	2	36	7
平城	1	60	7
宇治山田	2	60	23
岡寺	1	61	23
賢島	2	61	38
下市口	1	70	38
吉野	2	60	53
平端	1	67	53
王寺	2	67	54
喜志	1	68	54
湯の山温泉	2	68	55
近鉄富田	1	69	55
学研奈良登美ヶ丘	2	69	56
米野	1	84	56
内部	2	84	57
八戸ノ里	1	90	57
西田原本	2	90	58
生駒	1	95	58
河内長野	2	95	59
長田	1	99	59
新王寺	2	99	66
服部川	1	100	66
平田町	2	100	67
伊勢松本	1	101	67
天理	2	101	68
河内永和	1	103	68
近鉄御所	2	103	69
霞ヶ浦	1	104	69
大阪難波	2	104	71
中菰野	1	109	71
信貴山口	2	109	72
九条	1	112	72
柏原	2	112	73
俊徳道	1	117	73
西日野	2	117	74
菖蒲池	1	121	74
北田辺	2	121	76
勢野北口	1	126	76
三日市	2	126	77
川合高岡	1	131	77
磐城	2	131	78
伊勢若松	1	132	78
鼓ヶ浦	2	132	90
近鉄四日市	1	143	90
河内天美	2	143	94
千代崎	1	144	94
追分	2	144	96
川西	1	147	96
高見ノ里	2	147	98
河内松原	1	148	98
大羽根園	2	148	99
泊	1	152	99
高田市	2	152	103
忍海	1	153	103
西ノ京	2	142	117
白子	1	143	117
高鷲	2	142	120
今里	1	143	120
布施	2	121	144
尺土	1	123	144
藤井寺	2	123	145
前栽	1	124	145
鈴鹿市	2	124	146
道明寺	1	125	146
大和西大寺	2	110	164
学研北生駒	1	113	163
二上神社口	2	113	165
古市	1	120	162
土師ノ里	2	111	172
汐ノ宮	1	113	172
柏原南口	2	113	173
二階堂	1	114	173
信貴山下	2	114	174
柳	1	115	174
