京都	1	1	0
伊勢中川	2	1	1
大和西大寺	1	26	1
橿原神宮前	2	26	2
飛鳥	1	27	2
大阪上本町	2	27	3
伊勢石橋	1	28	3
近鉄名古屋	2	28	4
大和八木	1	48	4
大阪阿部野橋	2	48	5
堅下	1	60	5
鳥羽	2	60	6
五十鈴川	1	61	6
近鉄奈良	2	61	7
ファミリー公園前	1	67	7
宇治山田	2	66	23
吉野	1	79	23
賢島	2	79	38
河内山本	1	83	38
王寺	2	83	39
伊勢若松	1	84	39
湯の山温泉	2	84	40
但馬	1	85	40
河内長野	2	85	41
久居	1	98	41
学研奈良登美ヶ丘	2	98	42
烏森	1	99	42
長田	2	99	43
近鉄四日市	1	123	43
新王寺	2	123	44
桜	1	128	44
内部	2	128	45
平端	1	134	45
西田原本	2	133	52
俊徳道	1	138	52
平田町	2	138	53
生駒	1	143	53
天理	2	143	54
河内永和	1	153	54
近鉄御所	2	153	55
勢野北口	1	162	55
信貴山口	2	162	56
川合高岡	1	163	56
大阪難波	2	163	58
鈴鹿市	1	165	58
柏原	2	165	59
川西	1	166	59
西日野	2	166	60
泊	1	170	60
吉田	2	169	66
米野	1	171	66
藤井寺	2	171	78
小古曽	1	173	78
大羽根園	2	173	79
当麻寺	1	174	79
三日市	2	174	80
桃園	1	175	80
菰野	2	175	82
尺土	1	177	82
柏原南口	2	177	83
二上神社口	1	178	83
畝傍御陵前	2	178	84
汐ノ宮	1	180	84
坊城	2	180	86
富田林西口	1	181	86
上ノ太子	2	177	94
喜志	1	179	94
鶴橋	2	179	95
今里	1	180	95
信貴山下	2	171	105
布施	1	172	105
古市	2	166	113
新大宮	1	167	113
岡寺	2	167	114
前栽	1	169	114
土師ノ里	2	169	115
近鉄新庄	1	170	115
忍海	2	169	117
服部川	1	170	117
道明寺	2	170	118
八木西口	1	171	118
