河内長野	1	1	0
伊勢中川	2	1	1
筒井	1	2	1
橿原神宮前	2	2	2
京都	1	3	2
大阪上本町	2	3	3
大和西大寺	1	32	3
近鉄名古屋	2	32	4
大和朝倉	1	33	4
大阪阿部野橋	2	33	5
阿倉川	1	34	5
鳥羽	2	34	6
米野	1	51	6
宇治山田	2	51	22
川合高岡	1	68	22
近鉄奈良	2	68	23
今川	1	69	23
賢島	2	69	38
道明寺	1	80	38
吉野	2	80	53
富田林西口	1	84	53
王寺	2	84	54
東生駒	1	88	54
湯の山温泉	2	88	55
石切	1	89	55
西田原本	2	89	56
河内永和	1	98	56
長田	2	98	57
新王寺	1	99	57
内部	2	99	58
法善寺	1	100	58
学研奈良登美ヶ丘	2	100	59
大和八木	1	116	59
平田町	2	116	60
古市	1	119	60
近鉄御所	2	119	61
当麻寺	1	124	61
天理	2	124	62
平端	1	131	62
大阪難波	2	131	64
鼓ヶ浦	1	132	64
信貴山口	2	132	65
桃園	1	143	65
柏原	2	143	66
但馬	1	148	66
西日野	2	148	67
竜田川	1	149	67
今里	2	149	69
生駒	1	157	69
近鉄四日市	2	139	103
新大宮	1	140	103
鈴鹿市	2	140	105
新正	1	141	105
浮孔	2	141	108
伊勢若松	1	150	108
高安	2	115	145
磐城	1	116	145
学研北生駒	2	115	151
八木西口	1	117	150
久宝寺口	2	117	151
河内山本	1	133	136
長瀬	2	133	138
布施	1	139	135
前栽	2	139	136
信貴山下	1	141	136
柏原南口	2	141	137
河堀口	1	143	137
畝傍御陵前	2	143	138
服部川	1	144	138
二階堂	2	144	139
尺土	1	145	139
高田市	2	123	162
柳	1	124	162
忍海	2	124	164
黒田	1	125	164
