大和西大寺	1	1	0
伊勢中川	2	1	1
京都	1	26	1
橿原神宮前	2	26	2
霞ヶ浦	1	27	2
大阪上本町	2	27	3
近鉄名古屋	1	44	3
大阪阿部野橋	2	44	4
平端	1	50	4
鳥羽	2	50	5
松阪	1	51	5
宇治山田	2	50	21
伊賀神戸	1	51	21
近鉄奈良	2	51	22
大和八木	1	70	22
吉野	2	70	37
伊勢石橋	1	77	37
賢島	2	77	52
恩智	1	91	52
王寺	2	91	53
生駒	1	96	53
湯の山温泉	2	96	54
布施	1	107	54
西田原本	2	107	55
信貴山下	1	117	55
長田	2	117	56
近鉄八尾	1	122	56
河内長野	2	122	57
伊勢若松	1	123	57
学研奈良登美ヶ丘	2	122	64
高鷲	1	123	64
新王寺	2	123	71
新正	1	130	71
内部	2	130	72
江戸橋	1	139	72
平田町	2	139	73
針中野	1	146	73
天理	2	146	74
南が丘	1	149	74
近鉄御所	2	149	75
近鉄四日市	1	152	75
大阪難波	2	152	77
高角	1	156	77
柏原	2	156	78
大羽根園	1	160	78
信貴山口	2	160	79
河内山本	1	162	79
西日野	2	162	80
三日市	1	165	80
藤井寺	2	157	92
久居	1	158	92
忍海	2	158	93
新大宮	1	159	93
富田林西口	2	159	97
今里	1	160	97
浮孔	2	160	100
前栽	1	162	100
桃園	2	162	101
畝傍御陵前	1	164	101
小古曽	2	164	102
駒ヶ谷	1	165	102
磐城	2	165	103
高田市	1	166	103
富田林	2	166	104
二上神社口	1	169	104
古市	2	165	111
服部川	1	166	111
尺土	2	165	114
鶴橋	1	166	114
日永	2	166	118
川合高岡	1	167	118
道明寺	2	167	121
赤堀	1	168	121
