高の原	1	1	0
伊勢中川	2	1	1
東寺	1	23	1
橿原神宮前	2	23	2
道明寺	1	24	2
大阪上本町	2	24	3
大阪阿部野橋	1	38	3
近鉄名古屋	2	38	4
川原町	1	39	4
京都	2	39	5
王寺	1	40	5
鳥羽	2	40	6
生駒	1	51	6
宇治山田	2	51	22
河内永和	1	61	22
近鉄奈良	2	61	23
米野	1	79	23
賢島	2	79	38
大三	1	80	38
吉野	2	80	53
長谷寺	1	94	53
湯の山温泉	2	94	54
法善寺	1	95	54
長田	2	95	55
大和八木	1	112	55
新王寺	2	112	56
大和西大寺	1	118	56
内部	2	118	57
ファミリー公園前	1	124	57
学研奈良登美ヶ丘	2	123	64
白子	1	124	64
河内長野	2	124	65
桃園	1	136	65
西田原本	2	136	72
喜志	1	137	72
平田町	2	137	73
九条	1	140	73
天理	2	140	74
近鉄御所	1	141	74
大阪難波	2	141	76
南日永	1	142	76
柏原	2	142	77
汐ノ宮	1	147	77
信貴山口	2	147	78
当麻寺	1	148	78
西日野	2	148	79
古市	1	153	79
三日市	2	153	80
高安	1	155	80
北楠	2	155	81
近鉄四日市	1	158	81
久宝寺口	2	158	82
伊勢若松	1	167	81
磐城	2	167	82
高田市	1	168	82
小古曽	2	168	83
中菰野	1	175	83
柳	2	175	85
柏原南口	1	176	85
追分	2	176	86
川合高岡	1	178	86
布施	2	168	102
浮孔	1	169	102
新大宮	2	164	108
二階堂	1	165	108
近鉄郡山	2	162	112
筒井	1	163	112
橿原神宮西口	2	163	113
河内山本	1	164	113
服部川	2	164	114
近鉄八尾	1	165	114
忍海	2	165	115
尺土	1	169	113
前栽	2	169	114
平端	1	170	114
八木西口	2	161	125
泊	1	162	125
坊城	2	162	126
大羽根園	1	163	126
