大和西大寺	1	1	0
伊勢中川	2	1	1
京都	1	26	1
橿原神宮前	2	26	2
伊勢朝日	1	27	2
大阪上本町	2	27	3
若江岩田	1	28	3
近鉄名古屋	2	28	4
大三	1	29	4
大阪阿部野橋	2	29	5
大福	1	46	5
鳥羽	2	46	6
烏森	1	57	6
近鉄奈良	2	57	7
瓢箪山	1	60	7
宇治山田	2	60	23
生駒	1	68	23
賢島	2	68	38
信貴山下	1	78	38
吉野	2	78	53
江戸橋	1	79	53
王寺	2	79	54
桃園	1	84	54
湯の山温泉	2	84	55
伊勢若松	1	93	55
長田	2	93	56
学研奈良登美ヶ丘	1	96	56
河内長野	2	96	57
近鉄四日市	1	109	57
新王寺	2	109	58
内部	1	116	58
西田原本	2	116	65
筒井	1	121	65
平田町	2	121	66
大羽根園	1	129	66
天理	2	129	67
矢田	1	130	67
近鉄御所	2	130	68
土師ノ里	1	138	68
信貴山口	2	138	69
三日市	1	141	69
大阪難波	2	141	71
大和高田	1	142	71
柏原	2	142	72
布施	1	146	72
西日野	2	146	73
恩智	1	157	73
笠縫	2	157	74
磐城	1	158	74
久宝寺口	2	157	81
高田市	1	158	81
北田辺	2	158	83
富田林西口	1	159	83
耳成	2	141	104
二上神社口	1	143	104
平端	2	143	111
新ノ口	1	150	105
喜志	2	149	111
米野	1	151	111
古市	2	151	112
新大宮	1	152	112
駒ヶ谷	2	152	113
道明寺	1	157	111
尺土	2	139	137
新石切	1	140	137
八木西口	2	140	139
高安	1	141	139
河内山本	2	141	142
大和八木	1	144	142
荒本	2	144	143
吉田	1	145	143
柏原南口	2	145	144
