近鉄宮津	1	1	0
伊勢中川	2	1	1
桜井	1	2	1
橿原神宮前	2	2	2
大三	1	18	2
大阪上本町	2	18	3
上鳥羽口	1	33	3
近鉄名古屋	2	33	4
近鉄四日市	1	34	4
大阪阿部野橋	2	34	5
桜	1	39	5
京都	2	39	6
烏森	1	56	6
鳥羽	2	56	7
越部	1	57	7
近鉄奈良	2	57	8
大和西大寺	1	64	8
宇治山田	2	64	24
鼓ヶ浦	1	65	24
賢島	2	65	39
内部	1	72	39
吉野	2	71	54
伊勢若松	1	81	54
王寺	2	81	55
桃園	1	92	55
湯の山温泉	2	92	56
但馬	1	93	56
学研奈良登美ヶ丘	2	93	57
近鉄八尾	1	94	57
西田原本	2	94	58
平端	1	100	58
新王寺	2	99	65
布施	1	104	65
河内長野	2	104	66
石切	1	114	66
長田	2	114	67
東生駒	1	118	67
平田町	2	118	68
河堀口	1	119	68
近鉄御所	2	119	69
大阪教育大前	1	120	69
天理	2	120	70
藤井寺	1	131	70
柏原	2	131	71
真菅	1	139	71
大阪難波	2	139	73
三日市	1	142	73
信貴山口	2	142	74
笠縫	1	147	74
西日野	2	147	75
服部川	1	148	75
竜田川	2	148	78
耳成	1	150	78
前栽	2	150	79
伊勢石橋	1	151	79
上ノ太子	2	151	80
米野	1	153	80
生駒	2	148	99
高安	1	154	99
当麻寺	2	154	102
忍海	1	155	102
川合高岡	2	155	103
鶴橋	1	157	103
土師ノ里	2	145	116
菰野	1	146	116
川西	2	146	119
坊城	1	147	119
十条	2	125	143
富田林	1	126	143
富田林西口	2	126	144
二階堂	1	127	144
古市	2	126	148
新ノ口	1	127	148
八木西口	2	127	150
道明寺	1	128	150
浮孔	2	127	153
尺土	1	136	147
河内山本	2	127	157
大和八木	1	128	157
高田市	2	119	167
大羽根園	1	121	167
柏原南口	2	121	168
