松尾	1	1	0
伊勢中川	2	1	1
志摩神明	1	10	1
橿原神宮前	2	10	2
川合高岡	1	11	2
大阪上本町	2	11	3
桜井	1	29	3
近鉄名古屋	2	29	4
十条	1	30	4
大阪阿部野橋	2	30	5
平城	1	52	5
京都	2	52	6
白塚	1	53	6
鳥羽	2	53	7
伊勢若松	1	60	7
宇治山田	2	60	23
久宝寺口	1	61	23
近鉄奈良	2	61	24
河内山本	1	63	24
賢島	2	53	39
大和八木	1	71	39
吉野	2	71	54
黄金	1	72	54
王寺	2	72	55
川越富洲原	1	85	55
湯の山温泉	2	85	56
三日市	1	88	56
学研奈良登美ヶ丘	2	88	57
近鉄四日市	1	100	57
新王寺	2	100	58
桃園	1	107	58
河内長野	2	107	59
平端	1	114	59
長田	2	114	60
尼ヶ辻	1	119	60
西田原本	2	119	67
大羽根園	1	127	67
内部	2	127	68
布施	1	131	68
平田町	2	131	69
石切	1	141	69
近鉄御所	2	141	70
針中野	1	142	70
天理	2	142	71
鶴橋	1	144	71
柏原	2	144	72
生駒	1	145	72
大阪難波	2	145	74
大和西大寺	1	150	74
信貴山口	2	150	75
小古曽	1	156	75
西日野	2	156	76
勢野北口	1	165	76
汐ノ宮	2	165	77
土師ノ里	1	174	77
忍海	2	174	78
吉田	1	176	78
駒ヶ谷	2	176	79
米野	1	177	79
前栽	2	177	80
古市	1	178	80
橿原神宮西口	2	178	81
磐城	1	184	80
高田市	2	184	83
川西	1	188	83
近鉄新庄	2	188	84
学研北生駒	1	190	84
柏原南口	2	190	85
河堀口	1	193	85
八木西口	2	193	87
荒本	1	194	87
服部川	2	194	88
滝谷不動	1	195	88
新大宮	2	195	89
二階堂	1	196	89
尺土	2	196	90
道明寺	1	197	90
東寺	2	197	91
信貴山下	1	198	91
