海山道	1	1	0
伊勢中川	2	1	1
寺田	1	2	1
橿原神宮前	2	2	2
平城	1	13	2
大阪上本町	2	13	3
京都	1	26	3
近鉄名古屋	2	26	4
伊勢若松	1	32	4
大阪阿部野橋	2	32	5
大三	1	33	5
鳥羽	2	33	6
大和朝倉	1	48	6
近鉄奈良	2	48	7
近鉄八田	1	49	7
宇治山田	2	49	23
霞ヶ浦	1	62	23
吉野	2	62	38
河内国分	1	63	38
賢島	2	63	53
近鉄下田	1	67	53
王寺	2	67	54
尼ヶ辻	1	68	54
湯の山温泉	2	68	55
桃園	1	82	55
西田原本	2	82	56
信貴山下	1	83	56
河内長野	2	83	57
一分	1	91	57
内部	2	91	58
大和八木	1	100	58
新王寺	2	100	65
結崎	1	105	65
学研奈良登美ヶ丘	2	105	66
北田辺	1	106	66
長田	2	106	67
平田町	1	110	67
天理	2	110	68
富田林西口	1	111	68
近鉄御所	2	111	69
高安	1	116	69
柏原	2	116	70
道明寺	1	128	70
信貴山口	2	128	71
生駒	1	130	71
大阪難波	2	130	73
二上山	1	131	73
西日野	2	131	74
布施	1	142	74
伊勢石橋	2	142	76
菖蒲池	1	146	76
橿原神宮西口	2	146	77
米野	1	149	77
吉田	2	148	83
近鉄四日市	1	152	83
古市	2	138	104
大羽根園	1	146	104
近鉄郡山	2	146	105
追分	1	151	105
忍海	2	151	106
平端	1	157	105
鶴橋	2	157	106
八木西口	1	158	106
畝傍御陵前	2	158	107
当麻寺	1	160	107
小古曽	2	160	108
坊城	1	161	108
服部川	2	161	109
大和西大寺	1	162	109
駒ヶ谷	2	162	110
前栽	1	164	110
弥刀	2	163	115
河内山本	1	164	115
近鉄八尾	2	128	153
新大宮	1	129	153
高田市	2	128	156
磐城	1	129	156
尺土	2	125	163
柏原南口	1	126	163
