平城	1	1	0
伊勢中川	2	1	1
京都	1	25	1
橿原神宮前	2	25	2
飛鳥	1	26	2
大阪上本町	2	26	3
近鉄四日市	1	27	3
近鉄名古屋	2	27	4
菜畑	1	28	4
大阪阿部野橋	2	28	5
学研奈良登美ヶ丘	1	29	5
鳥羽	2	29	6
伊勢市	1	30	6
近鉄奈良	2	30	7
伊勢中原	1	41	7
宇治山田	2	29	23
黄金	1	47	23
賢島	2	47	38
吉野神宮	1	59	38
吉野	2	46	53
伊勢若松	1	54	53
王寺	2	54	54
桃園	1	68	54
湯の山温泉	2	68	55
信貴山下	1	77	55
新王寺	2	77	56
耳成	1	78	56
長田	2	78	57
生駒	1	81	57
西田原本	2	81	64
川合高岡	1	101	64
河内長野	2	101	65
菰野	1	107	65
内部	2	107	66
布施	1	118	66
平田町	2	118	67
小古曽	1	124	67
天理	2	124	68
河内山本	1	130	68
近鉄御所	2	130	69
真菅	1	145	69
柏原	2	145	70
菖蒲池	1	149	70
信貴山口	2	149	71
荒本	1	152	71
大阪難波	2	152	73
道明寺	1	153	73
西日野	2	153	74
河堀口	1	166	74
平端	2	166	77
米野	1	167	77
西ノ京	2	167	81
上ノ太子	1	168	81
喜志	2	168	87
大和西大寺	1	169	87
尼ヶ辻	2	169	88
新ノ口	1	181	82
忍海	2	181	83
磐城	1	185	83
今里	2	185	85
大和八木	1	186	85
柳	2	186	88
橿原神宮西口	1	187	88
新大宮	2	187	89
駒ヶ谷	1	188	89
坊城	2	187	91
八木西口	1	188	91
尺土	2	188	95
古市	1	189	95
柏原南口	2	189	96
大羽根園	1	191	96
畝傍御陵前	2	191	97
服部川	1	192	97
