伊勢松本	1	1	0
伊勢中川	2	1	1
近鉄名古屋	1	2	1
橿原神宮前	2	2	2
近鉄四日市	1	23	2
大阪上本町	2	23	3
新祝園	1	24	3
大阪阿部野橋	2	24	4
大和八木	1	25	4
京都	2	25	5
恩智	1	39	5
鳥羽	2	39	6
伊勢石橋	1	59	6
宇治山田	2	59	22
東寺	1	78	22
近鉄奈良	2	78	23
内部	1	85	23
吉野	2	85	38
平城	1	89	38
賢島	2	89	53
河内松原	1	90	53
王寺	2	90	54
平端	1	97	54
湯の山温泉	2	97	55
河堀口	1	105	55
学研奈良登美ヶ丘	2	105	56
尼ヶ辻	1	110	56
西田原本	2	110	57
道明寺	1	115	57
河内長野	2	115	58
伊勢若松	1	123	58
新王寺	2	123	65
久居	1	136	65
長田	2	136	66
平田町	1	140	66
天理	2	140	67
菰野	1	144	67
近鉄御所	2	144	68
枚岡	1	145	68
信貴山口	2	145	69
二階堂	1	146	69
大阪難波	2	146	71
布施	1	154	71
柏原	2	154	72
鶴橋	1	156	72
西日野	2	156	73
河内山本	1	163	73
学研北生駒	2	163	74
尺土	1	164	74
菖蒲池	2	164	75
二上山	1	168	75
平群	2	168	79
大和西大寺	1	169	79
元山上口	2	169	80
生駒	1	176	79
古市	2	157	111
川合高岡	1	158	111
新大宮	2	158	112
東山	1	163	112
大羽根園	2	163	113
荒本	1	166	113
忍海	2	166	115
白庭台	1	167	115
桃園	2	167	116
畝傍御陵前	1	169	116
前栽	2	169	117
服部川	1	170	117
中菰野	2	170	118
柏原南口	1	171	118
