桜井	1	1	0
伊勢中川	2	1	1
川合高岡	1	19	1
橿原神宮前	2	19	2
小倉	1	20	2
大阪上本町	2	20	3
恩智	1	21	3
近鉄名古屋	2	21	4
大和八木	1	37	4
大阪阿部野橋	2	37	5
大和西大寺	1	53	5
京都	2	53	6
伏屋	1	54	6
鳥羽	2	54	7
伊勢朝日	1	63	7
近鉄奈良	2	63	8
平端	1	75	8
宇治山田	2	75	24
白子	1	76	24
吉野	2	76	39
桃園	1	88	39
賢島	2	88	54
上鳥羽口	1	94	54
王寺	2	94	55
川原町	1	99	55
湯の山温泉	2	99	56
池部	1	100	56
学研奈良登美ヶ丘	2	100	57
佐味田川	1	101	57
新王寺	2	101	58
生駒	1	106	58
内部	2	106	59
布施	1	117	59
長田	2	116	66
黄金	1	119	66
河内長野	2	119	67
河内山本	1	126	67
西田原本	2	124	74
土師ノ里	1	125	74
平田町	2	125	75
布忍	1	131	75
近鉄御所	2	131	76
南日永	1	132	76
天理	2	132	77
河堀口	1	138	77
柏原	2	138	78
磐城	1	139	78
大阪難波	2	139	80
中川原	1	140	80
信貴山口	2	140	81
近鉄新庄	1	141	81
西日野	2	141	82
二上山	1	144	82
喜志	2	144	88
今里	1	145	88
柏原南口	2	145	89
小古曽	1	148	89
東山	2	148	99
三日市	1	149	99
伊勢若松	2	135	117
橿原神宮西口	1	136	117
坊城	2	135	119
鶴橋	1	136	119
浮孔	2	136	120
畝傍御陵前	1	138	120
塩浜	2	138	125
日永	1	139	125
上ノ太子	2	139	126
新大宮	1	140	126
近鉄四日市	2	116	162
高田市	1	117	162
道明寺	2	104	176
尺土	1	105	176
東寺	2	105	177
古市	1	108	176
十条	2	108	177
前栽	1	110	177
服部川	2	110	178
忍海	1	111	178
