寺田	1	1	0
伊勢中川	2	1	1
青山町	1	2	1
橿原神宮前	2	2	2
大福	1	14	2
大阪上本町	2	14	3
川合高岡	1	21	3
近鉄名古屋	2	21	4
竹田	1	30	4
大阪阿部野橋	2	30	5
岡寺	1	31	5
京都	2	31	6
吉野	1	45	6
鳥羽	2	45	7
平城	1	56	7
近鉄奈良	2	56	8
河堀口	1	57	8
宇治山田	2	57	24
大輪田	1	58	24
賢島	2	58	39
道明寺	1	71	39
王寺	2	71	40
津	1	72	40
湯の山温泉	2	72	41
新石切	1	73	41
新王寺	2	73	42
伊勢若松	1	83	42
河内長野	2	83	43
近鉄四日市	1	91	43
学研奈良登美ヶ丘	2	91	44
黄金	1	109	44
内部	2	109	45
大羽根園	1	117	45
西田原本	2	116	52
桃園	1	120	52
長田	2	120	53
小古曽	1	126	53
平田町	2	126	54
高安	1	127	54
近鉄御所	2	127	55
真菅	1	141	55
天理	2	141	56
生駒	1	142	56
柏原	2	142	57
元山上口	1	148	57
信貴山口	2	148	58
八戸ノ里	1	156	58
大阪難波	2	156	60
信貴山下	1	160	60
西日野	2	160	61
大和西大寺	1	165	61
西ノ京	2	165	62
平端	1	171	61
駒ヶ谷	2	171	62
鈴鹿市	1	173	62
久宝寺口	2	173	63
大和八木	1	181	63
富田林	2	181	68
河内永和	1	183	68
長瀬	2	183	70
東寺	1	186	70
近鉄新庄	2	186	72
尺土	1	187	72
前栽	2	187	73
米野	1	188	73
二階堂	2	188	74
新大宮	1	189	74
当麻寺	2	188	84
白庭台	1	189	84
俊徳道	2	189	85
古市	1	190	85
近鉄八尾	2	190	86
河内山本	1	191	86
布施	2	174	106
畝傍御陵前	1	176	106
柏原南口	2	176	107
荒本	1	178	107
喜志	2	178	108
学研北生駒	1	179	108
三日市	2	179	109
服部川	1	180	109
