安堂	1	1	0
伊勢中川	2	1	1
信貴山下	1	2	1
橿原神宮前	2	2	2
西ノ京	1	3	2
大阪上本町	2	3	3
生駒	1	13	3
近鉄名古屋	2	13	4
大和八木	1	24	4
大阪阿部野橋	2	24	5
伊賀上津	1	39	5
京都	2	39	6
布施	1	50	6
鳥羽	2	50	7
烏森	1	51	7
宇治山田	2	51	23
今川	1	52	23
近鉄奈良	2	52	24
阿倉川	1	67	24
吉野	2	67	39
恵我ノ荘	1	74	39
賢島	2	74	54
木津川台	1	75	54
王寺	2	75	55
泊	1	76	55
湯の山温泉	2	76	56
十条	1	95	56
学研奈良登美ヶ丘	2	95	57
ファミリー公園前	1	101	57
内部	2	101	58
白子	1	102	58
西田原本	2	102	59
桃園	1	114	59
河内長野	2	114	60
北田辺	1	115	60
長田	2	114	67
高の原	1	116	67
新王寺	2	116	74
筒井	1	119	74
平田町	2	119	75
河内山本	1	129	75
天理	2	129	76
大和西大寺	1	137	75
近鉄御所	2	137	76
駒ヶ谷	1	138	76
柏原	2	138	77
川合高岡	1	144	77
信貴山口	2	144	78
前栽	1	145	78
大阪難波	2	145	80
富田林西口	1	146	80
西日野	2	146	81
塩浜	1	147	81
二上神社口	2	147	82
新大宮	1	148	82
中菰野	2	148	84
鶴橋	1	150	84
箕田	2	150	85
尺土	1	156	84
平端	2	148	96
新正	1	150	96
伊勢川島	2	150	100
土師ノ里	1	153	100
川西	2	153	103
川原町	1	154	103
赤堀	2	153	109
三日市	1	154	109
富田林	2	153	111
柏原南口	1	154	111
黄金	2	154	113
近鉄新庄	1	155	113
浮孔	2	155	116
古市	1	156	116
服部川	2	156	117
長太ノ浦	1	159	117
鈴鹿市	2	158	119
近鉄四日市	1	159	119
高田市	2	159	120
伊勢若松	1	162	119
喜志	2	162	120
東寺	1	163	120
道明寺	2	142	143
伊勢松本	1	144	143
忍海	2	143	145
柳	1	144	145
