賢島	1	1	0
伊勢中川	2	1	1
鳥羽	1	16	1
橿原神宮前	2	16	2
烏森	1	17	2
大阪上本町	2	17	3
近鉄四日市	1	34	3
近鉄名古屋	2	34	4
大三	1	35	4
大阪阿部野橋	2	35	5
大福	1	52	5
京都	2	52	6
近鉄丹波橋	1	53	6
宇治山田	2	53	19
大和西大寺	1	72	19
近鉄奈良	2	72	20
伊勢若松	1	80	20
吉野	2	80	35
桃園	1	94	35
王寺	2	94	36
内部	1	101	36
湯の山温泉	2	101	37
布忍	1	102	37
新王寺	2	102	38
生駒	1	107	38
河内長野	2	107	39
布施	1	118	39
長田	2	118	40
土師ノ里	1	124	40
西田原本	2	124	47
信貴山下	1	134	47
学研奈良登美ヶ丘	2	133	54
大羽根園	1	141	54
平田町	2	141	55
河堀口	1	147	55
天理	2	147	56
松塚	1	148	56
近鉄御所	2	148	57
河内山本	1	167	57
信貴山口	2	167	58
米野	1	169	58
柏原	2	169	59
東寺	1	174	59
大阪難波	2	174	61
近鉄郡山	1	178	61
西日野	2	178	62
耳成	1	179	62
笠縫	2	179	63
三日市	1	182	63
五十鈴川	2	182	64
近鉄新庄	1	183	64
真菅	2	162	88
当麻寺	1	163	88
筒井	2	163	89
古市	1	168	89
汐ノ宮	2	168	90
平端	1	170	89
田原本	2	170	90
新大宮	1	171	90
道明寺	2	158	105
新ノ口	1	164	103
磐城	2	158	110
朝熊	1	160	110
滝谷不動	2	160	115
服部川	1	161	115
坊城	2	161	117
二階堂	1	162	117
伊勢石橋	2	162	119
大和八木	1	163	119
前栽	2	163	120
尺土	1	164	120
八木西口	2	164	122
浮孔	1	166	122
忍海	2	166	123
