大三	1	1	0
伊勢中川	2	1	1
耳成	1	19	1
橿原神宮前	2	19	2
大和西大寺	1	20	2
大阪上本町	2	20	3
京都	1	45	3
近鉄名古屋	2	45	4
学園前	1	47	4
大阪阿部野橋	2	47	5
阿倉川	1	48	5
鳥羽	2	48	6
黄金	1	64	6
宇治山田	2	64	22
河内松原	1	65	22
近鉄奈良	2	65	23
針中野	1	70	23
吉野	2	70	38
橿原神宮西口	1	71	38
賢島	2	71	53
筒井	1	76	53
王寺	2	76	54
追分	1	77	54
湯の山温泉	2	77	55
真菅	1	78	55
河内長野	2	78	56
河内山本	1	93	56
内部	2	93	57
布施	1	99	57
西田原本	2	99	58
生駒	1	112	58
長田	2	112	59
平群	1	119	59
学研奈良登美ヶ丘	2	118	66
長太ノ浦	1	119	66
新王寺	2	119	73
近鉄四日市	1	130	73
平田町	2	130	74
菰野	1	136	74
近鉄御所	2	136	75
平端	1	137	75
天理	2	137	76
土師ノ里	1	141	76
信貴山口	2	141	77
駒ヶ谷	1	142	77
大阪難波	2	142	79
豊津上野	1	143	79
柏原	2	143	80
柳	1	144	80
西日野	2	144	81
久居	1	151	81
ファミリー公園前	2	151	82
尺土	1	160	82
近鉄新庄	2	160	84
新ノ口	1	166	83
新大宮	2	161	89
喜志	1	162	89
中菰野	2	162	91
二階堂	1	163	91
服部川	2	163	92
川合高岡	1	165	92
今里	2	165	94
富田林西口	1	167	94
磯山	2	159	105
白子	1	160	105
川西	2	160	108
前栽	1	161	108
三日市	2	161	109
小古曽	1	162	109
古市	2	148	124
大和八木	1	149	124
千代崎	2	148	127
畝傍御陵前	1	150	127
北田辺	2	150	129
道明寺	1	151	129
信貴山下	2	144	139
今川	1	145	139
鈴鹿市	2	145	140
伊勢若松	1	147	140
柏原南口	2	147	141
米野	1	148	141
