山田川	1	1	0
伊勢中川	2	1	1
上鳥羽口	1	20	1
橿原神宮前	2	20	2
平城	1	22	2
大阪上本町	2	22	3
鳥羽	1	23	3
近鉄名古屋	2	23	4
五知	1	30	4
大阪阿部野橋	2	30	5
河堀口	1	31	5
京都	2	31	6
道明寺	1	44	6
近鉄奈良	2	44	7
烏森	1	45	7
宇治山田	2	45	20
川原町	1	61	20
賢島	2	61	21
東青山	1	62	21
吉野	2	62	36
大和八木	1	79	36
王寺	2	79	37
高安	1	94	37
湯の山温泉	2	94	38
学研北生駒	1	95	38
西田原本	2	95	39
穴川	1	99	39
河内長野	2	99	40
結崎	1	104	40
内部	2	104	41
津新町	1	105	41
長田	2	105	42
伊勢若松	1	116	42
新王寺	2	116	49
北楠	1	120	49
学研奈良登美ヶ丘	2	120	50
橿原神宮西口	1	121	50
平田町	2	121	51
八戸ノ里	1	122	51
天理	2	122	52
生駒	1	131	52
近鉄御所	2	131	53
信貴山下	1	141	53
大阪難波	2	141	55
十条	1	142	55
信貴山口	2	142	56
平端	1	144	56
柏原	2	144	57
尼ヶ辻	1	149	57
西日野	2	149	58
大三	1	151	58
志摩神明	2	151	59
新正	1	154	59
高角	2	154	64
三日市	1	157	64
河内小阪	2	157	65
大和西大寺	1	162	65
池の浦	2	162	68
浮孔	1	164	68
泊	2	164	71
中川原	1	165	71
久居	2	165	73
黄金	1	166	73
高田市	2	163	77
布施	1	166	76
俊徳道	2	165	80
荒本	1	168	80
当麻寺	2	168	81
伊勢石橋	1	169	81
志摩横山	2	169	83
磐城	1	170	83
富田林	2	170	88
二上山	1	173	87
長瀬	2	173	88
弥刀	1	174	88
駒ヶ谷	2	174	89
南が丘	1	175	89
日永	2	175	91
川合高岡	1	176	91
忍海	2	176	92
伊勢松本	1	177	92
近鉄八尾	2	176	95
服部川	1	177	95
喜志	2	177	96
新大宮	1	178	96
古市	2	164	111
米野	1	165	111
柏原南口	2	165	112
近鉄四日市	1	166	112
東寺	2	166	113
河内山本	1	167	113
伊勢川島	2	167	114
尺土	1	168	114
赤堀	2	168	115
上ノ太子	1	169	115
畝傍御陵前	2	169	116
前栽	1	171	116
八木西口	2	171	117
近鉄新庄	1	172	117
