河内長野	1	1	0
伊勢中川	2	1	1
木津川台	1	2	1
橿原神宮前	2	2	2
東寺	1	22	2
大阪上本町	2	22	3
西青山	1	23	3
近鉄名古屋	2	23	4
大和八木	1	39	4
大阪阿部野橋	2	39	5
高安	1	54	5
京都	2	54	6
烏森	1	55	6
鳥羽	2	55	7
川原町	1	71	7
宇治山田	2	71	23
平端	1	78	23
近鉄奈良	2	78	24
大和西大寺	1	87	24
賢島	2	87	39
鼓ヶ浦	1	88	39
吉野	2	88	54
桃園	1	99	54
王寺	2	99	55
富田林	1	104	55
湯の山温泉	2	104	56
伊勢石橋	1	108	56
西田原本	2	108	57
北田辺	1	109	57
新王寺	2	109	64
道明寺	1	121	64
内部	2	121	65
石切	1	122	65
長田	2	122	66
布施	1	132	66
学研奈良登美ヶ丘	2	132	67
河内山本	1	138	67
平田町	2	138	68
今里	1	139	68
天理	2	139	69
学園前	1	141	69
近鉄御所	2	141	70
富雄	1	142	70
柏原	2	142	71
磐城	1	143	71
信貴山口	2	143	72
三日市	1	144	72
大阪難波	2	144	74
高角	1	145	74
西日野	2	145	75
千代崎	1	147	75
二上山	2	147	76
竜田川	1	148	76
東生駒	2	144	82
楠	1	145	82
日永	2	145	87
坊城	1	146	87
北楠	2	146	88
畝傍御陵前	1	148	88
信貴山下	2	148	89
生駒	1	156	89
新正	2	156	92
鶴橋	1	157	92
喜志	2	157	93
学研北生駒	1	159	93
箕田	2	158	96
川合高岡	1	159	96
当麻寺	2	159	98
勢野北口	1	160	98
菰野	2	160	101
古市	1	167	97
尺土	2	146	125
荒本	1	149	125
伊勢川島	2	148	128
伊勢若松	1	151	128
黄金	2	151	130
近鉄四日市	1	159	123
服部川	2	159	124
伊勢松本	1	161	124
二階堂	2	161	126
赤堀	1	162	126
柏原南口	2	162	127
