木津川台	1	1	0
伊勢中川	2	1	1
東寺	1	21	1
橿原神宮前	2	21	2
大福	1	22	2
大阪上本町	2	22	3
名張	1	30	3
近鉄名古屋	2	30	4
伊勢石橋	1	40	4
大阪阿部野橋	2	40	5
新王寺	1	41	5
京都	2	41	6
桃園	1	42	6
鳥羽	2	42	7
鼓ヶ浦	1	53	7
宇治山田	2	53	23
平城	1	56	23
近鉄奈良	2	56	24
壺阪山	1	57	24
賢島	2	57	39
吉野	1	69	39
王寺	2	69	40
黄金	1	70	40
湯の山温泉	2	70	41
黒田	1	76	41
西田原本	2	76	42
近鉄四日市	1	94	42
内部	2	94	43
富田林西口	1	95	43
学研奈良登美ヶ丘	2	95	44
伊勢若松	1	105	44
長田	2	105	45
一分	1	106	45
河内長野	2	106	46
大羽根園	1	114	46
平田町	2	114	47
追分	1	119	47
天理	2	119	48
布施	1	120	48
近鉄御所	2	120	49
生駒	1	132	49
柏原	2	132	50
信貴山下	1	140	50
大阪難波	2	140	52
近鉄八尾	1	145	52
信貴山口	2	145	53
大和西大寺	1	150	53
西日野	2	150	54
近鉄郡山	1	154	54
鶴橋	2	154	55
真菅	1	155	55
高見ノ里	2	155	63
高安	1	169	63
土師ノ里	2	169	68
畝傍御陵前	1	170	68
二階堂	2	170	70
大和八木	1	173	70
平端	2	170	80
汐ノ宮	1	173	80
磐城	2	173	81
米野	1	174	81
飛鳥	2	174	83
学研北生駒	1	176	83
吉田	2	173	89
川合高岡	1	174	89
河内山本	2	153	113
古市	1	156	113
小古曽	2	156	114
当麻寺	1	161	114
高田市	2	161	118
新大宮	1	162	118
筒井	2	162	119
道明寺	1	163	119
柳	2	163	122
尺土	1	165	121
柏原南口	2	165	122
忍海	1	167	122
