大和西大寺	1	1	0
伊勢中川	2	1	1
京都	1	26	1
橿原神宮前	2	26	2
近鉄四日市	1	27	2
大阪上本町	2	27	3
米野	1	46	3
近鉄名古屋	2	46	4
橿原神宮西口	1	47	4
大阪阿部野橋	2	47	5
大阪教育大前	1	48	5
鳥羽	2	48	6
湯の山温泉	1	57	6
宇治山田	2	57	22
田原本	1	58	22
近鉄奈良	2	58	23
日永	1	60	23
賢島	2	60	38
飛鳥	1	61	38
吉野	2	60	53
川合高岡	1	61	53
王寺	2	61	54
川西	1	62	54
新王寺	2	62	55
大和朝倉	1	79	55
河内長野	2	79	56
大和八木	1	93	56
内部	2	93	57
生駒	1	98	57
長田	2	98	58
一分	1	100	58
西田原本	2	100	65
河内小阪	1	109	65
学研奈良登美ヶ丘	2	108	72
鈴鹿市	1	109	72
平田町	2	109	73
箕田	1	116	73
近鉄御所	2	116	74
法善寺	1	120	74
天理	2	120	75
矢田	1	121	75
柏原	2	121	76
藤井寺	1	128	76
大阪難波	2	128	78
信貴山下	1	136	78
信貴山口	2	136	79
千代崎	1	137	79
西日野	2	137	80
南が丘	1	148	80
ファミリー公園前	2	144	89
喜志	1	147	89
高田市	2	146	93
道明寺	1	148	93
追分	2	148	95
泊	1	150	95
二階堂	2	150	97
九条	1	153	97
伊勢若松	2	113	142
平端	1	116	142
滝谷不動	2	116	144
磐城	1	117	144
今里	2	117	146
高安	1	119	146
近鉄八尾	2	119	147
上ノ太子	1	123	147
服部川	2	123	148
今川	1	125	148
河堀口	2	125	149
布施	1	127	149
久宝寺口	2	126	154
近鉄新庄	1	127	154
駒ヶ谷	2	127	155
河内山本	1	128	155
忍海	2	128	156
尺土	1	129	156
柏原南口	2	129	157
新大宮	1	130	157
北田辺	2	130	158
古市	1	132	157
